start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7808082600170724,0.7885646231173226,0.4206002589573996,0.45889695138295017,1352,9465,True,CONVERGED: alternating objective tolerance reached,True
