start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7428694995381738,0.7428695770478875,0.327475789801187,0.3348050793685899,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
