start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7139047358510829,0.7139048441689043,0.5061153986515268,0.5069290212892978,774,774,True,"Terminated - min grad norm reached after 774 iterations, 39.92 seconds.",True
