start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6968723713026077,0.6968723750140038,0.52787624177915,0.5279636053094682,526,3683,True,CONVERGED: alternating objective tolerance reached,True
