start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6812075165534268,0.6812093526369104,0.502988387240485,0.5077341952860723,367,2570,True,CONVERGED: alternating objective tolerance reached,True
