start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.683209426835421,0.6832094451962558,0.4937712700369749,0.49395492401710483,1354,9479,True,CONVERGED: alternating objective tolerance reached,True
