start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6827301983568453,0.6828220025310233,0.5755326373794217,0.5774576063296292,147,1030,True,CONVERGED: alternating objective tolerance reached,True
