start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.671006501506752,0.6710065033428355,0.2580200117615559,0.2586160326311123,3873,27112,True,CONVERGED: alternating objective tolerance reached,True
