start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.671006501506752,0.6710065198675869,0.25926096615870653,0.26144768169182653,3395,23766,True,CONVERGED: alternating objective tolerance reached,True
