start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7140884042746248,0.7140885125924462,0.45925771708502944,0.46574465672278137,639,639,True,"Terminated - min grad norm reached after 639 iterations, 39.63 seconds.",True
