start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7672661285864004,0.7827788547869009,0.5108623774833388,0.5466489364994698,619,701,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
