start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7808082600170724,0.7963209862175729,0.4452960767506753,0.4883888764517866,1049,1165,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
