source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_1_e1,fit_alternating_rank_3_uv_1_e1,default,default,8,100,50,-0.09926,0.006654652507832396,-0.107098,-0.09988,-0.086608,,,,,,0.018919999999999992,,0.0,,0.0604,0.0057107,0.07556917360934946,0.235,0.5100670941296234,0.954,0.025060000000000002,0.00092215,0.030366922794382707,0.064,0.67660008184679,0.9,3,False
fit,alternating_rank_3_uv_1_e2,fit_alternating_rank_3_uv_1_e2,default,default,8,100,50,-0.08524999999999999,0.002666214545005707,-0.089568,-0.08468,-0.08172,,,,,,0.004909999999999984,,0.0,,0.058870000000000006,0.005444050000000001,0.07378380581130253,0.22,0.5665652050591579,0.94,0.01555,0.00034918500000000007,0.018686492447754877,0.036000000000000004,0.831435525612634,0.98,2,False
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,50,-0.08843000000000001,0.0038781309931460524,-0.093636,-0.08848,-0.08136,,,,,,0.00809,,0.0,,0.058230000000000004,0.00532555,0.07297636603723154,0.22,0.5245499699483612,0.96,0.02241,0.0006976249999999999,0.02641259169411438,0.057999999999999996,0.6592892568365901,0.9,1,True
fit,snn_8nn_u_mr1,fit_snn_8nn_u_mr1,default,default,1,0,50,-0.06931949206349206,0.0,-0.06931949206349206,-0.06931949206349206,-0.06931949206349206,,,,,,0.011020507936507953,,0.0,,0.08918942063492064,0.012542992377094357,0.11199550159311916,0.34631944444444446,0.25403661631822655,0.0,0.041219373015873015,0.0023916822441373766,0.04890482843377918,0.0874061507936508,-0.0186433123067387,0.0,6,False
fit,snn_8nn_u_mr2,fit_snn_8nn_u_mr2,default,default,1,0,50,-0.0692965753968254,0.0,-0.0692965753968254,-0.0692965753968254,-0.0692965753968254,,,,,,0.011043424603174604,,0.0,,0.08915650396825398,0.01253873905285494,0.11197651116575717,0.34631944444444446,0.2542719109178061,0.0,0.041231456349206344,0.0023941967946499434,0.04893053029193474,0.08728115079365081,-0.01835425293843001,0.0,4,False
fit,snn_8nn_u_mr4,fit_snn_8nn_u_mr4,default,default,1,0,50,-0.0692965753968254,0.0,-0.0692965753968254,-0.0692965753968254,-0.0692965753968254,,,,,,0.011043424603174604,,0.0,,0.08915650396825398,0.01253873905285494,0.11197651116575717,0.34631944444444446,0.2542719109178061,0.0,0.041231456349206344,0.0023941967946499434,0.04893053029193474,0.08728115079365081,-0.01835425293843001,0.0,5,False
truth,truth,truth,default,default,8,100,50,-0.08034000000000001,0.004780418391731,-0.087264,-0.07891999999999999,-0.074704,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
