category,name,estimate,true,squared_error
parameter,field::intercept,5.503507779469183,1.0,20.281582319739453
parameter,beta,5.621030687143717,1.1,20.439718474095194
parameter,interaction::adjacency,1.5279606780396098,0.375,1.3293183251055567
parameter,interaction::distance_kernel::feature_1,0.5240329402934586,0.12,0.16324261684217747
parameter,interaction::cross_similarity::feature_1,-0.461740497758975,0.06,0.272213147001783
parameter,interaction::distance_kernel::feature_2,-0.41363584730097286,0.12,0.28476721752462714
parameter,interaction::cross_similarity::feature_2,-3.7978455139313785,0.06,14.882972009360461
parameter,interaction::distance_kernel::feature_3,-0.26143948043772025,0.12,0.14549607723659796
parameter,interaction::cross_similarity::feature_3,-2.043721855480379,0.06,4.425645645225809
parameter,interaction::distance_kernel::feature_4,-0.3896636299690938,0.12,0.2597570157132733
parameter,interaction::cross_similarity::feature_4,-2.5114307355288013,0.06,6.612256027622192
parameter,interaction::distance_kernel::feature_5,-0.26397248582602223,0.195,0.21065574274531818
parameter,interaction::cross_similarity::feature_5,0.6484968426486045,0.21,0.19227948101279507
parameter,eta,0.6847921492026477,0.7,0.00023127872587452617
parameter,zeta,-1.0638060180712778,-1.0,0.004071207942112234
parameter,psi,0.5416862443454509,0.4,0.020074991836718802
metric,final_loss,0.33202223185903407,,
metric,field_rmse,4.503507779469183,,
metric,interaction_fro_error,2.678948276697624,,
metric,parameter_rmse,2.084530546336062,,
