start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6931417941402738,0.6932059338102572,0.6641612007948126,0.6765853505138653,21,152,True,CONVERGED: alternating treatment objective tolerance reached,True
