start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.46510852685437926,0.483406749782664,0.4603369643887309,0.47860687111260874,583,4082,True,CONVERGED: alternating objective tolerance reached,True
