category,name,estimate,true,squared_error
parameter,field::intercept,0.4922814590681128,0.5,5.9575874117217734e-05
parameter,beta,0.39298516210002826,0.4,4.920795076288021e-05
parameter,interaction::adjacency,0.30903209801973863,0.25,0.0034847885966120297
parameter,interaction::distance_kernel::feature_1,0.11948321601313815,0.08,0.0015589243467401285
parameter,interaction::cross_similarity::feature_1,-0.1754368074886438,0.04,0.04641301802089897
parameter,interaction::distance_kernel::feature_2,0.046163807624191776,0.08,0.0011448879144927027
parameter,interaction::cross_similarity::feature_2,-0.4926542298634163,0.04,0.2837205285913891
parameter,interaction::distance_kernel::feature_3,0.04216920744510885,0.08,0.0014311688653312075
parameter,interaction::cross_similarity::feature_3,-0.12467457715841133,0.04,0.027117716362301567
parameter,interaction::distance_kernel::feature_4,0.09817974637818705,0.08,0.00033050317837520507
parameter,interaction::cross_similarity::feature_4,1.130562371854056,0.04,1.1893262869039443
parameter,interaction::distance_kernel::feature_5,0.09506341054977208,0.13,0.0012205652824137773
parameter,interaction::cross_similarity::feature_5,0.37912838099884355,0.14,0.05718238259912808
parameter,eta,0.095333184805595,0.1,2.1779164058729478e-05
parameter,zeta,-0.4938099587801874,-0.5,3.831661030297896e-05
parameter,psi,0.4005512917885038,0.4,3.039226360716872e-07
metric,final_loss,0.5140922746004813,,
metric,field_rmse,0.007718540931887174,,
metric,interaction_fro_error,0.47504878053097765,,
metric,parameter_rmse,0.31751967991995245,,
