unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.21000000000000002,0.14106735979665883,-0.426,-0.22,0.019000000000000024,8
1,-0.25,0.14247806848775008,-0.485,-0.28,-0.08,8
2,-0.215,0.2009353129741012,-0.492,-0.24,0.15800000000000006,8
3,-0.195,0.09682458365518543,-0.372,-0.2,-0.053999999999999986,8
4,-0.1,0.12489995996796796,-0.292,-0.12,0.10600000000000001,8
5,-0.265,0.10758717395675008,-0.4,-0.26,-0.12,8
6,-0.155,0.1448274835796024,-0.32,-0.16,0.09200000000000003,8
7,-0.21500000000000002,0.17313289693180786,-0.4,-0.24,0.06600000000000002,8
8,-0.15,0.13228756555322954,-0.346,-0.16,0.03300000000000001,8
9,-0.17,0.2027313493271329,-0.485,-0.2,0.16500000000000004,8
10,-0.18,0.19493588689617927,-0.45899999999999996,-0.18,0.113,8
11,-0.18500000000000003,0.18861336113860017,-0.433,-0.2,0.10600000000000001,8
12,-0.085,0.18377975949489106,-0.28,-0.12,0.21900000000000003,8
13,-0.28500000000000003,0.15676415406590882,-0.473,-0.28,-0.020999999999999977,8
14,-0.165,0.22577643809751274,-0.46599999999999997,-0.16,0.23800000000000007,8
15,-0.21000000000000002,0.18193405398660253,-0.44,-0.2,0.07300000000000001,8
16,-0.23,0.1438749456993816,-0.485,-0.24000000000000002,-0.08,8
17,-0.20500000000000002,0.14891272611835432,-0.49700000000000005,-0.2,-0.020999999999999977,8
18,-0.185,0.1864805619897152,-0.511,-0.22,0.04,8
19,-0.21500000000000002,0.10185774393731681,-0.353,-0.22000000000000003,-0.08,8
20,-0.225,0.14823967080373593,-0.45899999999999996,-0.22,-0.013999999999999986,8
21,-0.19,0.15716233645501712,-0.346,-0.24,0.13700000000000007,8
22,-0.22,0.15231546211727817,-0.419,-0.28,0.019000000000000024,8
23,-0.24000000000000002,0.19390719429665318,-0.499,-0.28,0.06600000000000002,8
24,-0.18000000000000002,0.15874507866387544,-0.386,-0.2,0.03300000000000001,8
25,-0.225,0.1413329402510257,-0.393,-0.26,0.04500000000000003,8
26,-0.225,0.14413535305399575,-0.45899999999999996,-0.24,-0.04,8
27,-0.10999999999999999,0.16217274740226856,-0.353,-0.1,0.139,8
28,-0.19,0.20074859899884734,-0.518,-0.18,0.15100000000000005,8
29,-0.16499999999999998,0.2063371028196335,-0.426,-0.22,0.19800000000000004,8
30,-0.22,0.18654758106177632,-0.546,-0.16,-0.013999999999999986,8
31,-0.13,0.17521415467935234,-0.346,-0.14,0.21000000000000008,8
32,-0.19,0.1493318452306808,-0.445,-0.2,0.026000000000000016,8
33,-0.38,0.14560219778561037,-0.593,-0.38,-0.167,8
34,-0.24,0.1673320053068151,-0.5579999999999999,-0.22,-0.020999999999999977,8
35,-0.2,0.17204650534085256,-0.518,-0.12,-0.04,8
36,-0.16,0.09165151389911681,-0.273,-0.2,-0.006999999999999993,8
37,-0.24999999999999997,0.1322875655532295,-0.492,-0.24,-0.06099999999999998,8
38,-0.17,0.1977371993328519,-0.5700000000000001,-0.12,0.03300000000000001,8
39,-0.25,0.099498743710662,-0.393,-0.28,-0.12,8
40,-0.2,0.18330302779823363,-0.419,-0.28,0.10600000000000001,8
41,-0.24500000000000002,0.12874393189583733,-0.419,-0.28,-0.00199999999999996,8
42,-0.175,0.23489359293092693,-0.52,-0.16,0.14600000000000002,8
43,-0.11500000000000002,0.2063371028196335,-0.386,-0.14,0.24500000000000005,8
44,-0.155,0.2318943725061046,-0.546,-0.07999999999999999,0.113,8
45,-0.25,0.09110433579144298,-0.36,-0.24,-0.09399999999999999,8
46,-0.15500000000000003,0.07053367989832943,-0.273,-0.14,-0.053999999999999986,8
47,-0.14500000000000002,0.09367496997597598,-0.306,-0.14,-0.013999999999999986,8
48,-0.16,0.1928730152198591,-0.393,-0.2,0.19800000000000004,8
49,-0.30500000000000005,0.07984359711335655,-0.426,-0.30000000000000004,-0.174,8
50,-0.25,0.17291616465790582,-0.539,-0.22,0.012000000000000028,8
51,-0.24,0.10770329614269009,-0.426,-0.22,-0.12,8
52,-0.27,0.2133072900770154,-0.6970000000000001,-0.22000000000000003,-0.08,8
53,-0.2,0.12000000000000001,-0.41200000000000003,-0.2,-0.04699999999999999,8
54,-0.14,0.16492422502470644,-0.386,-0.14,0.08,8
55,-0.16,0.06,-0.24,-0.16,-0.08,8
56,-0.115,0.17712989583918348,-0.431,-0.12,0.10600000000000001,8
57,-0.185,0.2552939482243949,-0.525,-0.28,0.193,8
58,-0.255,0.1928081948465884,-0.473,-0.32,0.07300000000000001,8
59,-0.115,0.09886859966642594,-0.24,-0.1,0.03300000000000001,8
60,-0.25,0.15716233645501712,-0.473,-0.2,-0.053999999999999986,8
61,-0.2,0.15748015748023622,-0.419,-0.22,0.06600000000000002,8
62,-0.24,0.052915026221291815,-0.313,-0.24,-0.16,8
63,-0.29000000000000004,0.09746794344808964,-0.4,-0.32,-0.16,8
64,-0.155,0.165453921077743,-0.41200000000000003,-0.14,0.09900000000000002,8
65,-0.23500000000000001,0.11034038245356956,-0.4,-0.22,-0.12,8
66,-0.22,0.19078784028338913,-0.591,-0.14,-0.013999999999999986,8
67,-0.18,0.18110770276274835,-0.518,-0.14,0.03300000000000001,8
68,-0.31,0.14387494569938158,-0.48,-0.33999999999999997,-0.06799999999999998,8
69,-0.2,0.12806248474865697,-0.419,-0.2,-0.04699999999999999,8
70,-0.235,0.12718097341976906,-0.433,-0.22,-0.053999999999999986,8
71,-0.07500000000000001,0.1362901317043901,-0.299,-0.07999999999999999,0.113,8
72,-0.24500000000000002,0.21673716801693244,-0.605,-0.18,-0.006999999999999993,8
73,-0.15500000000000003,0.22577643809751272,-0.419,-0.2,0.2830000000000001,8
74,-0.185,0.16116761461286197,-0.393,-0.2,0.09200000000000003,8
75,-0.19,0.12449899597988733,-0.313,-0.24,0.05200000000000003,8
76,-0.155,0.1922888452302941,-0.45899999999999996,-0.12,0.07300000000000001,8
77,-0.11000000000000001,0.13527749258468685,-0.365,-0.06,0.059000000000000025,8
78,-0.26,0.1661324772583615,-0.584,-0.2,-0.06099999999999998,8
79,-0.185,0.21254411306832283,-0.513,-0.14,0.09900000000000002,8
80,-0.29000000000000004,0.18947295321496416,-0.586,-0.26,-0.04699999999999999,8
81,-0.225,0.07984359711335656,-0.353,-0.2,-0.127,8
82,-0.235,0.24119494190384672,-0.612,-0.18000000000000002,0.03300000000000001,8
83,-0.135,0.07193747284969079,-0.2,-0.16,-0.006999999999999993,8
84,-0.255,0.1708069085253872,-0.473,-0.26,-0.04699999999999999,8
85,-0.265,0.22175436861536685,-0.586,-0.22000000000000003,0.03300000000000001,8
86,-0.235,0.1066536450385077,-0.41200000000000003,-0.24,-0.06099999999999998,8
87,-0.20500000000000002,0.1580348062927911,-0.433,-0.22,0.05200000000000003,8
88,-0.13,0.1905255888325765,-0.419,-0.12,0.17200000000000004,8
89,-0.2,0.1414213562373095,-0.426,-0.14,-0.04699999999999999,8
90,-0.15,0.14247806848775008,-0.386,-0.1,0.0,8
91,-0.30000000000000004,0.15620499351813308,-0.513,-0.32,-0.087,8
92,-0.065,0.13991068579633226,-0.266,-0.07999999999999999,0.17200000000000004,8
93,-0.26,0.1341640786499874,-0.433,-0.28,-0.053999999999999986,8
94,-0.22,0.150996688705415,-0.492,-0.2,-0.013999999999999986,8
95,-0.23500000000000001,0.14620191517213446,-0.433,-0.22,-0.013999999999999986,8
96,-0.29000000000000004,0.18083141320025126,-0.473,-0.38,0.026000000000000016,8
97,-0.145,0.14823967080373593,-0.33899999999999997,-0.18,0.12500000000000003,8
98,-0.22999999999999998,0.1905255888325765,-0.473,-0.24,0.059000000000000025,8
99,-0.3,0.1131370849898476,-0.46599999999999997,-0.30000000000000004,-0.10799999999999997,8
100,-0.225,0.12796483892069727,-0.426,-0.2,-0.020999999999999977,8
101,-0.155,0.1434398828778105,-0.445,-0.08,-0.04,8
102,-0.19,0.212367605815953,-0.5509999999999999,-0.16,0.10600000000000001,8
103,-0.24000000000000002,0.17663521732655693,-0.433,-0.26,0.08500000000000002,8
104,-0.16999999999999998,0.13228756555322954,-0.33899999999999997,-0.2,0.07800000000000004,8
105,-0.125,0.18159019797334877,-0.353,-0.08,0.16500000000000004,8
106,-0.19,0.19157244060668016,-0.36,-0.32,0.10600000000000001,8
107,-0.20500000000000002,0.21301408404140793,-0.532,-0.18,0.11800000000000005,8
108,-0.125,0.1066536450385077,-0.24,-0.14,0.03300000000000001,8
109,-0.15500000000000003,0.15676415406590885,-0.372,-0.2,0.13200000000000003,8
110,-0.28500000000000003,0.11905880899790657,-0.473,-0.24000000000000002,-0.16,8
111,-0.23,0.09746794344808965,-0.379,-0.24,-0.06099999999999998,8
112,-0.155,0.1678541033159452,-0.433,-0.12,0.04,8
113,-0.045,0.1489127261183543,-0.299,0.0,0.14600000000000002,8
114,-0.15500000000000003,0.11213830746002904,-0.372,-0.12,-0.013999999999999986,8
115,-0.09,0.1841195263952197,-0.386,-0.08,0.17900000000000002,8
116,-0.165,0.15157506391224118,-0.419,-0.14,0.0,8
117,-0.215,0.16240381768911716,-0.386,-0.26,0.11100000000000004,8
118,-0.265,0.12796483892069727,-0.393,-0.33999999999999997,-0.053999999999999986,8
119,-0.25,0.18083141320025126,-0.433,-0.33999999999999997,0.06600000000000002,8
