start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6524951105849475,0.6524963021840708,0.41626331847461684,0.4331720260800823,1057,1057,True,"Terminated - min grad norm reached after 1057 iterations, 70.46 seconds.",True
