category,name,estimate,true,squared_error
parameter,field::intercept,0.512635170518502,,
parameter,field::total_pop,-4.374060201606383,,
parameter,field::black_share,-0.3892074218318641,,
parameter,field::hispanic_share,-0.4468706066149815,,
parameter,field::male_1521_share,0.19583539642377282,,
parameter,field::family_household_share,0.5173236654880515,,
parameter,field::female_household_share,-0.4556704943995401,,
parameter,field::renter_share,-0.14240624180117414,,
parameter,field::vacant_share,-1.4905530687073145,,
parameter,tau::t_0,0.0809322620072678,,
parameter,tau::t_1,-0.058059453364418395,,
parameter,tau::t_2,0.012132676995209852,,
parameter,tau::t_3,0.0827225035936493,,
parameter,tau::t_4,0.040967070548913305,,
parameter,tau::t_5,-0.02519178537298172,,
parameter,tau::t_6,0.022687689393941227,,
parameter,tau::t_7,0.03302704622876539,,
parameter,tau::t_8,-0.02443562828874063,,
parameter,tau::t_9,-0.10984720878159782,,
parameter,tau::t_10,-0.042574659803148236,,
parameter,tau::t_11,-0.029523194445714846,,
parameter,tau::t_12,-0.07487400986729932,,
parameter,tau::t_13,-0.09921760782540358,,
parameter,tau::t_14,0.20616227499455747,,
parameter,beta,-0.0959647010320462,,
parameter,interaction::contiguity,2.235868494182758,,
parameter,eta,0.7082888166443012,,
parameter,zeta,-0.7066125884547766,,
parameter,psi,3.2700894205650695,,
metric,final_loss,0.1711949203061826,,
