start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6635417299825431,0.6635476879781599,0.4990336653462005,0.517167408406334,1417,1417,True,"Terminated - min grad norm reached after 1417 iterations, 83.17 seconds.",True
