time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.08792302587923026,0.025424345136918405,0.0526542800265428,0.09057730590577306,0.12402123424021234,8
1,0.11446582614465825,0.007914306862559098,0.10084605175846052,0.1141340411413404,0.12475116124751161,8
2,0.13719309887193099,0.010363967251119622,0.1243198407431984,0.13702720637027208,0.15388188453881885,8
3,0.14084273390842733,0.014518200543279512,0.1241207697412077,0.13802256138022562,0.16352023888520237,8
4,0.14863968148639684,0.01979341571104798,0.11755142667551427,0.15096217650962176,0.18103848706038486,8
5,0.1532846715328467,0.02638890355029619,0.11731917717319176,0.14930325149303253,0.1964333112143331,8
6,0.14772727272727273,0.02528310032042924,0.11471466489714666,0.15593895155938953,0.1770238885202389,8
7,0.15411413404114135,0.031121981565185943,0.11408427339084273,0.1575978765759788,0.2031187790311878,8
8,0.1710351692103517,0.01456362326057637,0.1526874585268746,0.16821499668214995,0.1980092899800929,8
9,0.1642335766423358,0.026847947344583824,0.12076974120769741,0.1712010617120106,0.20653616456536167,8
10,0.15867617783676177,0.03633074192469691,0.11715328467153285,0.14100862641008627,0.2197412076974121,8
11,0.15784671532846717,0.03445685499642771,0.1234240212342402,0.14698075646980757,0.20844392833443928,8
12,0.1604180491041805,0.028967605033106573,0.11755142667551427,0.16755142667551426,0.2017584605175846,8
13,0.15071333775713336,0.019922128534412997,0.13087259455872594,0.1453218314532183,0.19017916390179163,8
14,0.15145985401459855,0.024028084348851977,0.12103516921035169,0.1516257465162575,0.1864797611147976,8
15,0.1365295288652953,0.036542695433989136,0.08979761114797612,0.13470471134704712,0.1878234903782349,8
16,0.1274054412740544,0.019843406176915303,0.10139349701393496,0.12541473125414732,0.162806901128069,8
17,0.15029860650298604,0.01918624060358455,0.1247843397478434,0.14830789648307896,0.18435633709356336,8
18,0.16464830789648308,0.03374179671374733,0.11123092236230923,0.16025215660252157,0.21710351692103516,8
19,0.16058394160583941,0.02261742132336332,0.12732249502322496,0.15262110152621103,0.19925348374253482,8
20,0.15569011280690112,0.017637540673606334,0.13419044459190443,0.1512939615129396,0.1836264100862641,8
21,0.15560716655607165,0.012507018463816036,0.13762441937624417,0.15759787657597876,0.17284339747843397,8
22,0.15875912408759124,0.02250458814839317,0.1299270072992701,0.15693430656934304,0.1946914399469144,8
23,0.15759787657597873,0.035972288576833496,0.08289648307896483,0.16688785666887856,0.1843563370935634,8
24,0.14258460517584604,0.036317104471627275,0.07096881220968812,0.14963503649635035,0.18878566688785667,8
25,0.1601692103516921,0.02231346650507495,0.13395819508958193,0.15593895155938953,0.199386197743862,8
26,0.15560716655607165,0.022743613923840562,0.12836761778367617,0.14930325149303253,0.1988553417385534,8
27,0.14805905773059058,0.03904566459908228,0.1064366290643663,0.14299933642999335,0.22281021897810221,8
28,0.15295288652952888,0.029197080291970802,0.11642335766423358,0.1486396814863968,0.20121101526211016,8
29,0.13503649635036497,0.024181641882267547,0.09842402123424021,0.1353682813536828,0.17415394824153949,8
30,0.1386861313868613,0.030339738525957085,0.09429329794293298,0.14698075646980757,0.17480092899800928,8
31,0.14565361645653616,0.029144248514927334,0.09945255474452555,0.14399469143994692,0.19304910418049104,8
32,0.15154280026542802,0.029136575232267967,0.10351692103516921,0.16357000663570007,0.18284671532846716,8
33,0.16058394160583941,0.03213693588409764,0.11303915063039151,0.15428002654280026,0.2099369608493696,8
34,0.16622428666224287,0.024701833570583108,0.12053749170537492,0.17153284671532848,0.19369608493696086,8
35,0.1520404777704048,0.031087807765441327,0.10635368281353683,0.15428002654280026,0.18755806237558062,8
36,0.16249170537491706,0.02080330996184868,0.12174850696748507,0.17285998672859987,0.18143662906436628,8
37,0.153699402786994,0.011265737680035554,0.13926675514266754,0.15228931652289318,0.1718812209688122,8
38,0.1535335102853351,0.0213890381882994,0.11833112143331122,0.15494359654943596,0.18394160583941607,8
39,0.15286994027869938,0.03259935395663721,0.08503649635036496,0.165892501658925,0.17803583278035834,8
40,0.13951559389515594,0.02189969527990519,0.10028201725282017,0.1466489714664897,0.16818181818181818,8
41,0.13354346383543464,0.029917276545079887,0.08689449236894492,0.13735899137358992,0.17858327803583277,8
42,0.1362806901128069,0.03003513406954714,0.08619774386197744,0.139349701393497,0.17183145321831453,8
43,0.1323822163238222,0.029792371986531778,0.07314200398142004,0.1420039814200398,0.1596881220968812,8
44,0.1488885202388852,0.021192564184168615,0.10763105507631056,0.14897146648971465,0.17304246848042468,8
45,0.15428002654280026,0.025294118848766985,0.10680159256801593,0.1546118115461181,0.18812209688122097,8
46,0.1369442601194426,0.024549708227497316,0.1057730590577306,0.14167219641672196,0.1681320504313205,8
47,0.13968148639681488,0.024344971901584793,0.10514266755142668,0.13503649635036497,0.1781021897810219,8
48,0.13636363636363635,0.024170258535648786,0.09771068347710683,0.14134041141340412,0.17135036496350367,8
49,0.14059389515593895,0.03484601515108103,0.08060716655607167,0.14432647644326474,0.19417717319177175,8
50,0.14308228268082282,0.022897822968472172,0.11982415394824154,0.1340411413404114,0.1819011280690113,8
51,0.16091572660915726,0.013517948764076549,0.14223623092236232,0.16191108161911083,0.18171864631718646,8
52,0.14225282017252822,0.028811735732938028,0.0964664897146649,0.14399469143994692,0.18143662906436628,8
53,0.13545122760451225,0.026448150544536503,0.09834107498341076,0.1333775713337757,0.18078964830789648,8
54,0.14772727272727273,0.0184549350123877,0.12058725945587259,0.14366290643662905,0.17957863304578633,8
55,0.15220637027206368,0.024444106723281952,0.12219641672196416,0.14731254147312542,0.18928334439283345,8
56,0.14382879893828798,0.01906465037871431,0.10627073656270736,0.14764432647644327,0.16735235567352355,8
57,0.13503649635036497,0.029592172097259232,0.09311546118115462,0.13437292634372927,0.18322826808228268,8
58,0.1374419376244194,0.02607086564174028,0.10676841406768414,0.13271400132714,0.1894326476443265,8
59,0.15660252156602522,0.022796792815264613,0.12453550099535501,0.15494359654943596,0.19621765096217653,8
60,0.15486065029860652,0.023321765928750574,0.11008626410086264,0.15693430656934307,0.18437292634372926,8
61,0.15718314532183145,0.01383761255193933,0.13750829462508293,0.15494359654943596,0.1776542800265428,8
62,0.1486396814863968,0.02039061123133305,0.1192435301924353,0.15228931652289318,0.17727272727272728,8
63,0.15013271400132716,0.021181685752196873,0.11451559389515593,0.16157929661579296,0.1708195089581951,8
64,0.16564366290643662,0.019834909749132556,0.14067684140676842,0.16589250165892502,0.19749502322495024,8
65,0.15278699402786994,0.02469904816259633,0.11383543463835434,0.15627073656270737,0.19168878566688785,8
66,0.14440942269409424,0.01979602249741753,0.1159090909090909,0.14333112143331123,0.1754810882548109,8
67,0.14922030524220306,0.026634788964526507,0.11172859986728599,0.14399469143994692,0.18795620437956204,8
68,0.14482415394824155,0.023150772622682253,0.11264100862641009,0.14399469143994692,0.18085600530856005,8
69,0.15237226277372262,0.01427808341779751,0.13228268082282682,0.15759787657597876,0.17203052422030524,8
70,0.13711015262110152,0.011645310955963186,0.11766755142667551,0.139349701393497,0.15094558725945587,8
71,0.14333112143331123,0.025132577125953053,0.10210683477106836,0.14465826144658261,0.18156934306569344,8
72,0.15386529528865295,0.021546715616510267,0.11899469143994691,0.15593895155938953,0.1810053085600531,8
73,0.16199402786994027,0.016739326139646394,0.13805573988055742,0.16323822163238222,0.18357664233576643,8
74,0.1425016589250166,0.017094978808134997,0.11911081619110815,0.13968148639681488,0.17161579296615792,8
75,0.1484737889847379,0.016664560311579486,0.12290975447909755,0.15560716655607165,0.16785003317850034,8
76,0.1333775713337757,0.01970143707936765,0.10920703384207034,0.13304578633045785,0.16094890510948906,8
77,0.14872262773722628,0.018901374064022095,0.12533178500331785,0.14996682149966822,0.17511612475116126,8
78,0.1344558725945587,0.02377983806856241,0.09762773722627738,0.13271400132714,0.1708195089581951,8
79,0.1467319177173192,0.023315865045379826,0.11405109489051095,0.15029860650298604,0.18679495686794959,8
80,0.15054744525547445,0.024241742474191398,0.12513271400132714,0.13901791639017916,0.18994691439946915,8
81,0.14681486396814863,0.026682920627646982,0.11670537491705375,0.13769077637690774,0.18999668214996682,8
82,0.15311877903118778,0.021228407252935847,0.12274386197743863,0.15096217650962176,0.18457199734572,8
83,0.14084273390842733,0.022801017628975396,0.11005308560053086,0.13636363636363635,0.18037491705374917,8
84,0.15079628400796286,0.028606236694843825,0.10690112806901128,0.1575978765759788,0.19522229595222296,8
85,0.15345056403450563,0.04214420563305826,0.09484074319840743,0.15593895155938953,0.20734903782349037,8
86,0.13570006635700066,0.03308879711762305,0.09319840743198407,0.13636363636363635,0.18377571333775714,8
87,0.1528699402786994,0.020669267048040375,0.12204711347047113,0.1519575315195753,0.17944591904445917,8
88,0.1516257465162575,0.016526090783559755,0.13759124087591243,0.14366290643662905,0.1805739880557399,8
89,0.14416058394160586,0.011947715713358224,0.1267252820172528,0.14134041141340412,0.16089913735899136,8
