start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6423300605976604,0.6855588759430846,0.3697836090027599,0.4742498138750284,450,3151,True,CONVERGED: alternating objective tolerance reached,True
