start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.5148928253531624,0.5205034032150055,0.5072339696456457,0.5128301018946705,455,3186,True,CONVERGED: alternating objective tolerance reached,True
