start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.835109248166102,0.8353835666126431,0.5994197922215029,0.6087109347922462,482,3375,True,CONVERGED: alternating objective tolerance reached,True
