unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.22500000000000003,0.14413535305399575,-0.433,-0.2,-0.04699999999999999,8
1,-0.08499999999999999,0.08108637370113428,-0.22599999999999998,-0.08,0.0,8
2,-0.055,0.10185774393731682,-0.252,-0.04,0.04,8
3,-0.17500000000000002,0.09151502608861564,-0.313,-0.16,-0.04699999999999999,8
4,-0.105,0.17428425057933378,-0.386,-0.06,0.113,8
5,-0.15000000000000002,0.13076696830622023,-0.28,-0.22,0.04,8
6,-0.155,0.12237238250520417,-0.353,-0.12,-0.006999999999999993,8
7,-0.085,0.11905880899790658,-0.259,-0.1,0.13200000000000003,8
8,-0.18,0.12649110640673517,-0.32,-0.22,0.03300000000000001,8
9,-0.175,0.10758717395675008,-0.273,-0.22,0.04500000000000003,8
10,-0.015,0.06910137480542627,-0.08,-0.04,0.113,8
11,-0.115,0.09886859966642596,-0.273,-0.1,0.0,8
12,0.06499999999999999,0.14823967080373593,-0.146,0.06,0.325,8
13,-0.145,0.06304760106459247,-0.23299999999999998,-0.14,-0.04699999999999999,8
14,-0.025,0.11651180197731044,-0.153,-0.08,0.153,8
15,-0.175,0.14823967080373593,-0.32,-0.24,0.07300000000000001,8
16,-0.18,0.08,-0.28,-0.18,-0.053999999999999986,8
17,-0.03499999999999999,0.14062361110425234,-0.193,-0.06,0.23800000000000007,8
18,-0.15999999999999998,0.10392304845413264,-0.33199999999999996,-0.18,-0.006999999999999993,8
19,-0.13,0.11090536506409418,-0.313,-0.12,0.026000000000000016,8
20,-0.1,0.10770329614269007,-0.259,-0.1,0.09200000000000003,8
21,-0.06999999999999999,0.15588457268119896,-0.32499999999999996,-0.08,0.153,8
22,-0.135,0.10943034314119644,-0.306,-0.12,0.026000000000000016,8
23,-0.09000000000000001,0.11958260743101398,-0.266,-0.1,0.09900000000000002,8
24,-0.07999999999999999,0.15874507866387544,-0.292,-0.08,0.2240000000000001,8
25,-0.04,0.1414213562373095,-0.23299999999999998,-0.04,0.153,8
26,-0.03,0.06855654600401044,-0.153,0.0,0.04,8
27,-0.085,0.1377497731395591,-0.273,-0.08,0.16500000000000004,8
28,-0.07500000000000001,0.09260129588726067,-0.193,-0.08,0.09900000000000002,8
29,-0.12,0.12649110640673517,-0.33899999999999997,-0.1,0.059000000000000025,8
30,-0.07,0.13379088160259653,-0.292,-0.06,0.13200000000000003,8
31,-0.08,0.12961481396815722,-0.266,-0.1,0.113,8
32,-0.045,0.11213830746002902,-0.22599999999999998,-0.02,0.13200000000000003,8
33,0.06,0.12961481396815722,-0.17200000000000001,0.08,0.25200000000000006,8
34,-0.02,0.10770329614269007,-0.186,-0.02,0.14600000000000002,8
35,-0.055,0.0526782687642637,-0.146,-0.06,0.0,8
36,0.015,0.15354152532784088,-0.153,-0.04,0.31800000000000006,8
37,-0.14,0.12328828005937952,-0.346,-0.14,0.026000000000000016,8
38,-0.275,0.088175960442742,-0.419,-0.28,-0.16,8
39,-0.13,0.1705872210923198,-0.346,-0.18,0.153,8
40,-0.13,0.10148891565092219,-0.24,-0.14,0.026000000000000016,8
41,-0.045,0.06144102863722253,-0.12,-0.06,0.04,8
42,-0.009999999999999995,0.20273134932713296,-0.266,-0.060000000000000005,0.266,8
43,1.734723475976807e-18,0.10954451150103323,-0.12,-0.019999999999999997,0.16,8
44,-0.11500000000000002,0.1528888485142066,-0.379,-0.08,0.09900000000000002,8
45,-0.14,0.14422205101855956,-0.353,-0.12,0.03300000000000001,8
46,-0.14,0.14282856857085702,-0.398,-0.16,0.04,8
47,-0.07,0.07681145747868609,-0.186,-0.07999999999999999,0.03300000000000001,8
48,-0.185,0.10185774393731681,-0.33899999999999997,-0.2,-0.04,8
49,-0.16,0.11313708498984762,-0.365,-0.16,-0.013999999999999986,8
50,-0.25,0.07416198487095664,-0.32,-0.28,-0.127,8
