start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6728068012684688,0.8036886399904972,0.5580830392017314,0.5610924873288248,2805,2805,True,CONVERGED: proximal objective tolerance reached,True
