start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8229228202251772,0.8231056991895379,0.5845868112754194,0.6048175975369443,308,2157,True,CONVERGED: alternating objective tolerance reached,True
