start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6945686276359591,0.6945686442294006,0.541900701473832,0.5440668458901763,1995,13966,True,CONVERGED: alternating objective tolerance reached,True
