time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1123015873015873,0.0,0.1123015873015873,0.1123015873015873,0.1123015873015873,1
1,0.12053968253968253,0.0,0.12053968253968253,0.12053968253968253,0.12053968253968253,1
2,0.052825396825396824,0.0,0.052825396825396824,0.052825396825396824,0.052825396825396824,1
3,-0.0013214285714285658,0.0,-0.0013214285714285658,-0.0013214285714285658,-0.0013214285714285658,1
4,0.09619940476190476,0.0,0.09619940476190476,0.09619940476190476,0.09619940476190476,1
5,0.053257936507936504,0.0,0.053257936507936504,0.053257936507936504,0.053257936507936504,1
6,0.13891170634920633,0.0,0.13891170634920633,0.13891170634920633,0.13891170634920633,1
7,0.08797380952380954,0.0,0.08797380952380954,0.08797380952380954,0.08797380952380954,1
8,0.02234027777777778,0.0,0.02234027777777778,0.02234027777777778,0.02234027777777778,1
9,-0.012928571428571428,0.0,-0.012928571428571428,-0.012928571428571428,-0.012928571428571428,1
10,0.11609926201609569,0.0,0.11609926201609569,0.11609926201609569,0.11609926201609569,1
11,0.04014484126984127,0.0,0.04014484126984127,0.04014484126984127,0.04014484126984127,1
12,0.11299583333333334,0.0,0.11299583333333334,0.11299583333333334,0.11299583333333334,1
13,0.025434722222222223,0.0,0.025434722222222223,0.025434722222222223,0.025434722222222223,1
14,0.09122123015873015,0.0,0.09122123015873015,0.09122123015873015,0.09122123015873015,1
15,0.08870535714285714,0.0,0.08870535714285714,0.08870535714285714,0.08870535714285714,1
16,0.13996527777777776,0.0,0.13996527777777776,0.13996527777777776,0.13996527777777776,1
17,0.08862599206349205,0.0,0.08862599206349205,0.08862599206349205,0.08862599206349205,1
18,0.008426587301587298,0.0,0.008426587301587298,0.008426587301587298,0.008426587301587298,1
19,0.10757480158730158,0.0,0.10757480158730158,0.10757480158730158,0.10757480158730158,1
20,0.04113789682539682,0.0,0.04113789682539682,0.04113789682539682,0.04113789682539682,1
21,0.09497519841269841,0.0,0.09497519841269841,0.09497519841269841,0.09497519841269841,1
22,0.04058928571428572,0.0,0.04058928571428572,0.04058928571428572,0.04058928571428572,1
23,-0.009488095238095238,0.0,-0.009488095238095238,-0.009488095238095238,-0.009488095238095238,1
24,0.15079345238095238,0.0,0.15079345238095238,0.15079345238095238,0.15079345238095238,1
25,0.045855952380952386,0.0,0.045855952380952386,0.045855952380952386,0.045855952380952386,1
26,0.01673571428571429,0.0,0.01673571428571429,0.01673571428571429,0.01673571428571429,1
27,0.10742361111111111,0.0,0.10742361111111111,0.10742361111111111,0.10742361111111111,1
28,0.08229265873015873,0.0,0.08229265873015873,0.08229265873015873,0.08229265873015873,1
29,0.04673829365079365,0.0,0.04673829365079365,0.04673829365079365,0.04673829365079365,1
30,-0.0008628968253968274,0.0,-0.0008628968253968274,-0.0008628968253968274,-0.0008628968253968274,1
31,0.03011011904761905,0.0,0.03011011904761905,0.03011011904761905,0.03011011904761905,1
32,0.05240972222222222,0.0,0.05240972222222222,0.05240972222222222,0.05240972222222222,1
33,0.056208333333333325,0.0,0.056208333333333325,0.056208333333333325,0.056208333333333325,1
34,0.043291468253968256,0.0,0.043291468253968256,0.043291468253968256,0.043291468253968256,1
35,0.10504563492063493,0.0,0.10504563492063493,0.10504563492063493,0.10504563492063493,1
36,0.12205654761904762,0.0,0.12205654761904762,0.12205654761904762,0.12205654761904762,1
37,0.10709821428571428,0.0,0.10709821428571428,0.10709821428571428,0.10709821428571428,1
38,0.060394841269841265,0.0,0.060394841269841265,0.060394841269841265,0.060394841269841265,1
39,0.13763690476190477,0.0,0.13763690476190477,0.13763690476190477,0.13763690476190477,1
40,0.05196031746031746,0.0,0.05196031746031746,0.05196031746031746,0.05196031746031746,1
41,0.028799603174603176,0.0,0.028799603174603176,0.028799603174603176,0.028799603174603176,1
42,0.07097619047619048,0.0,0.07097619047619048,0.07097619047619048,0.07097619047619048,1
43,0.0880265873015873,0.0,0.0880265873015873,0.0880265873015873,0.0880265873015873,1
44,0.13323035714285714,0.0,0.13323035714285714,0.13323035714285714,0.13323035714285714,1
45,0.08794642857142856,0.0,0.08794642857142856,0.08794642857142856,0.08794642857142856,1
46,0.07028968253968253,0.0,0.07028968253968253,0.07028968253968253,0.07028968253968253,1
47,0.06442460317460318,0.0,0.06442460317460318,0.06442460317460318,0.06442460317460318,1
48,0.07399305555555558,0.0,0.07399305555555558,0.07399305555555558,0.07399305555555558,1
49,0.045882936507936505,0.0,0.045882936507936505,0.045882936507936505,0.045882936507936505,1
