start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.5957920302383972,0.5957926387412772,0.48917889596511954,0.4926418497286631,1244,1244,True,"Terminated - min grad norm reached after 1244 iterations, 96.88 seconds.",True
