time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.1965,0.04314800111245015,-0.2789,-0.182,-0.1541,8
1,-0.3,0.047244047244070865,-0.3671,-0.314,-0.2263,8
2,-0.199,0.02903446228191595,-0.2372,-0.208,-0.1574,8
3,-0.27649999999999997,0.0387007751860347,-0.3398,-0.274,-0.2247,8
4,-0.30400000000000005,0.033645207682521446,-0.35109999999999997,-0.314,-0.252,8
5,-0.2875,0.031076518466520656,-0.34359999999999996,-0.28600000000000003,-0.2487,8
6,-0.2405,0.019332614929181206,-0.2685,-0.244,-0.2056,8
7,-0.3495,0.042938910093294175,-0.4276,-0.33999999999999997,-0.3,8
8,-0.3215,0.05527883862745309,-0.434,-0.3,-0.27340000000000003,8
9,-0.29200000000000004,0.03136877428271625,-0.328,-0.294,-0.24609999999999999,8
10,-0.22749999999999998,0.025411611519146126,-0.2692,-0.224,-0.2,8
11,-0.30000000000000004,0.03709447398198281,-0.35109999999999997,-0.31,-0.2362,8
12,-0.2805,0.02556853535109119,-0.3153,-0.28200000000000003,-0.2428,8
13,-0.17800000000000002,0.04521061822182926,-0.2346,-0.174,-0.09469999999999999,8
14,-0.29200000000000004,0.0182208671582886,-0.3257,-0.292,-0.2687,8
15,-0.2375,0.0313647891751244,-0.2772,-0.242,-0.1835,8
16,-0.2855,0.02391129440243668,-0.3153,-0.28600000000000003,-0.2534,8
17,-0.1305,0.020682117879946435,-0.1593,-0.128,-0.1047,8
18,-0.20950000000000002,0.03440566813767756,-0.2692,-0.2,-0.1727,8
19,-0.315,0.0285482048472404,-0.3558,-0.324,-0.2682,8
20,-0.2975,0.05011736226099693,-0.3819,-0.28200000000000003,-0.2395,8
21,-0.275,0.03626292872893748,-0.3363,-0.28,-0.22089999999999999,8
22,-0.3305,0.043309929577407535,-0.3925,-0.332,-0.26280000000000003,8
23,-0.31300000000000006,0.030182776545573137,-0.3532,-0.316,-0.2727,8
24,-0.251,0.029647934160747187,-0.2819,-0.26,-0.19169999999999998,8
25,-0.258,0.02856571371417139,-0.2986,-0.258,-0.2077,8
26,-0.1915,0.032027332077461584,-0.2372,-0.194,-0.1402,8
27,-0.2285,0.019124591498905278,-0.2565,-0.232,-0.19619999999999999,8
28,-0.1735,0.023743420141167534,-0.2203,-0.166,-0.14609999999999998,8
29,-0.2105,0.032245154674772465,-0.2551,-0.21,-0.15169999999999997,8
30,-0.242,0.02449489742783178,-0.2923,-0.23199999999999998,-0.2207,8
31,-0.271,0.03474190553208042,-0.3292,-0.258,-0.2268,8
32,-0.273,0.03953479480154159,-0.3146,-0.28,-0.1971,8
33,-0.20750000000000002,0.033312910410229844,-0.23929999999999998,-0.228,-0.1574,8
34,-0.29800000000000004,0.02181742422927142,-0.3398,-0.29,-0.2767,8
35,-0.3465,0.04261161813402537,-0.3899,-0.362,-0.2651,8
36,-0.29300000000000004,0.04058324777540604,-0.3579,-0.276,-0.2435,8
37,-0.254,0.03243454948045371,-0.30519999999999997,-0.25,-0.2094,8
38,-0.2985,0.03399632333061915,-0.3485,-0.3,-0.24159999999999998,8
39,-0.2465,0.030785548557724293,-0.2833,-0.252,-0.20070000000000002,8
40,-0.34349999999999997,0.028173569173961615,-0.3937,-0.334,-0.3127,8
41,-0.213,0.025357444666211936,-0.2591,-0.208,-0.17689999999999997,8
42,-0.226,0.04298837052040935,-0.2666,-0.248,-0.1439,8
43,-0.279,0.036373066958946425,-0.324,-0.28200000000000003,-0.23270000000000002,8
44,-0.2765,0.03319261966160549,-0.33699999999999997,-0.272,-0.2374,8
45,-0.2715,0.047135443139955734,-0.3492,-0.262,-0.2075,8
46,-0.2565,0.0331926196616055,-0.2873,-0.276,-0.2054,8
47,-0.232,0.04039801975344831,-0.2899,-0.228,-0.16249999999999998,8
48,-0.2455,0.03543656303875983,-0.30119999999999997,-0.242,-0.1988,8
49,-0.276,0.023494680248941458,-0.3099,-0.278,-0.23879999999999998,8
