start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7608810423431123,0.7608811558946561,0.47444582795986495,0.48301657969316025,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
