start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7913087936118564,0.7913179375600744,0.4175828921536381,0.45268933466008476,575,4026,True,CONVERGED: alternating objective tolerance reached,True
