start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6867749772550207,0.6867768133385043,0.5734265291410358,0.5836084333289108,267,1870,True,CONVERGED: alternating objective tolerance reached,True
