category,name,estimate,true,squared_error
parameter,field::intercept,-0.09377445540482565,,
parameter,field::total_pop,-6.12245446548592,,
parameter,field::black_share,-0.2007071283463449,,
parameter,field::hispanic_share,-0.07724777886577926,,
parameter,field::male_1521_share,0.00947826960270296,,
parameter,field::family_household_share,0.14557666731228597,,
parameter,field::female_household_share,-0.08397527682217892,,
parameter,field::renter_share,-0.11458958038198186,,
parameter,field::vacant_share,-1.1108572307731943,,
parameter,tau::t_0,-0.0026563229535514926,,
parameter,tau::t_1,-0.08332014855776056,,
parameter,tau::t_2,-0.04553336343968057,,
parameter,tau::t_3,0.014715239535967031,,
parameter,tau::t_4,-0.020723681846331908,,
parameter,tau::t_5,-0.03020846369199497,,
parameter,tau::t_6,-0.03971148421152076,,
parameter,tau::t_7,-0.019768342368590246,,
parameter,tau::t_8,-0.049325208404411895,,
parameter,tau::t_9,-0.08524065401498868,,
parameter,tau::t_10,-0.06475516516518438,,
parameter,tau::t_11,-0.060529843871830524,,
parameter,tau::t_12,-0.06736048456360051,,
parameter,tau::t_13,-0.06694245049864407,,
parameter,tau::t_14,0.02985872414180615,,
parameter,beta,-0.12576834619717409,,
parameter,interaction::centroid_distance_kernel_16,0.8637057185763667,,
parameter,eta,0.23518039752252526,,
parameter,zeta,-0.4514013462289868,,
parameter,psi,3.6396309028664193,,
metric,final_loss,0.48260254575249256,,
