category,name,estimate,true,squared_error
parameter,field::intercept,-0.19221845367473786,,
parameter,field::total_pop,4.001378442532499,,
parameter,field::black_share,0.2744519887023572,,
parameter,field::hispanic_share,0.3865293282899288,,
parameter,field::male_1521_share,-0.22463398202369997,,
parameter,field::family_household_share,-0.33991767077751844,,
parameter,field::female_household_share,0.38327545182588657,,
parameter,field::renter_share,0.11458961120853817,,
parameter,field::vacant_share,1.2522330352363287,,
parameter,tau::t_0,-0.11612493954247102,,
parameter,tau::t_1,0.0109153803379579,,
parameter,tau::t_2,-0.03363188539140134,,
parameter,tau::t_3,-0.11970661013138492,,
parameter,tau::t_4,-0.07193020014541655,,
parameter,tau::t_5,-0.033264721722805736,,
parameter,tau::t_6,-0.041214971580983695,,
parameter,tau::t_7,-0.06819845937872455,,
parameter,tau::t_8,-0.046540506912209664,,
parameter,tau::t_9,0.04298262323069328,,
parameter,tau::t_10,-0.01147764618442085,,
parameter,tau::t_11,-0.02499229192351672,,
parameter,tau::t_12,-0.0007881277886491786,,
parameter,tau::t_13,0.037281278167164034,,
parameter,tau::t_14,-0.21325456921408598,,
parameter,beta,0.052919988083816,,
parameter,interaction::knn_8,1.0717693965915436,,
parameter,eta,0.5419900514050182,,
metric,final_loss,0.29993437147463986,,
