start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7864137420083344,0.7941701051085845,0.46538491431514584,0.49235523050861985,521,3648,True,CONVERGED: alternating objective tolerance reached,True
