category,name,estimate,true,squared_error
parameter,field::intercept,0.5021405749803505,0.5,4.582061246502431e-06
parameter,beta,0.40179811372151414,0.4,3.233212955497345e-06
parameter,interaction::adjacency,0.2222061594172816,0.25,0.0007724975743375636
parameter,interaction::distance_kernel::feature_1,0.07553515364277318,0.08,1.993485299364166e-05
parameter,interaction::cross_similarity::feature_1,0.2271497700449136,0.04,0.03502503642786404
parameter,interaction::distance_kernel::feature_2,0.09786794402476087,0.08,0.0003192634236719877
parameter,interaction::cross_similarity::feature_2,0.6535412822218992,0.04,0.37643290499049215
parameter,interaction::distance_kernel::feature_3,0.08334228874820505,0.08,1.1170894076378096e-05
parameter,interaction::cross_similarity::feature_3,0.8462986621881656,0.04,0.6501175326464256
parameter,interaction::distance_kernel::feature_4,0.06101827406570614,0.08,0.00036030591944464423
parameter,interaction::cross_similarity::feature_4,1.171701859611045,0.04,1.280749099047097
parameter,interaction::distance_kernel::feature_5,0.16187598530949213,0.13,0.0010160784394509575
parameter,interaction::cross_similarity::feature_5,-0.03927024119893093,0.14,0.03213781937952288
parameter,eta,0.09943021951350182,0.1,3.246498027941037e-07
parameter,zeta,-0.5027084375947461,-0.5,7.335634204634306e-06
parameter,psi,0.40012559877863424,0.4,1.5775053194407095e-08
metric,final_loss,0.5001830254234296,,
metric,field_rmse,0.0021405749803504737,,
metric,interaction_fro_error,0.4687182398713475,,
metric,parameter_rmse,0.3854362086429348,,
