time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.2655,0.030655342111938662,0.2188,0.266,0.3106,8
1,0.3035,0.03288996807538736,0.2496,0.308,0.35509999999999997,8
2,0.265,0.033451457367355455,0.228,0.254,0.3106,8
3,0.20600000000000002,0.02993325909419153,0.16870000000000002,0.20800000000000002,0.2433,8
4,0.21499999999999997,0.035538711287833716,0.1623,0.208,0.27699999999999997,8
5,0.31700000000000006,0.04279018579066933,0.2654,0.318,0.389,8
6,0.3035,0.029287369291214956,0.25429999999999997,0.308,0.33530000000000004,8
7,0.3275,0.03738649488786023,0.2635,0.33999999999999997,0.3673,8
8,0.28450000000000003,0.034838915023289695,0.2185,0.286,0.324,8
9,0.20950000000000002,0.012479983974348685,0.1927,0.21,0.2273,8
10,0.28150000000000003,0.024814310387355116,0.256,0.276,0.3245,8
11,0.2185,0.02863127660444082,0.1769,0.21,0.26,8
12,0.239,0.0338673884437522,0.2047,0.23199999999999998,0.3029,8
13,0.309,0.045596052460711994,0.2213,0.318,0.3683,8
14,0.22749999999999998,0.015157506391224113,0.2028,0.22799999999999998,0.2473,8
15,0.32599999999999996,0.022360679774997897,0.2941,0.326,0.3645,8
16,0.271,0.030049958402633442,0.2367,0.266,0.3179,8
17,0.272,0.020199009876724152,0.2414,0.274,0.2986,8
18,0.207,0.0410731055558257,0.16870000000000002,0.188,0.2803,8
19,0.325,0.033151168908501547,0.26890000000000003,0.336,0.3685,8
20,0.29950000000000004,0.03146029243347875,0.2501,0.312,0.3372,8
21,0.28350000000000003,0.02935557868617139,0.24609999999999999,0.28400000000000003,0.333,8
22,0.28,0.03611094017053558,0.2256,0.27,0.33130000000000004,8
23,0.2595,0.040764567948158116,0.216,0.248,0.3226,8
24,0.269,0.03713488925525429,0.2155,0.268,0.33230000000000004,8
25,0.3235,0.043883368147853014,0.2503,0.328,0.39230000000000004,8
26,0.33499999999999996,0.027258026340878018,0.3014,0.33599999999999997,0.3732,8
27,0.274,0.03394112549695428,0.22870000000000001,0.268,0.3271,8
28,0.258,0.020000000000000007,0.236,0.258,0.2859,8
29,0.29200000000000004,0.018,0.2727,0.286,0.3252,8
30,0.262,0.02553429066960741,0.21689999999999998,0.264,0.2953,8
31,0.271,0.05305657357952923,0.1995,0.264,0.3518,8
32,0.21750000000000003,0.025372228912730548,0.1736,0.218,0.2539,8
33,0.2185,0.03566160400206363,0.1675,0.216,0.2746,8
34,0.28900000000000003,0.04288356328478314,0.2103,0.3,0.33530000000000004,8
35,0.2505,0.04074002945507035,0.1922,0.244,0.3125,8
36,0.23850000000000002,0.05211285829812062,0.1675,0.244,0.3099,8
37,0.203,0.02628687885618983,0.159,0.202,0.2445,8
38,0.28350000000000003,0.04163832369344376,0.2315,0.272,0.3558,8
39,0.1055,0.017881554742247664,0.0696,0.112,0.12,8
40,0.33999999999999997,0.036878177829171556,0.30069999999999997,0.326,0.39390000000000003,8
41,0.3105,0.04660203858201913,0.2319,0.302,0.3798,8
42,0.3295,0.0354929570478426,0.275,0.32,0.3871,8
43,0.2495,0.025214083366245938,0.2108,0.258,0.2845,8
44,0.245,0.032357379374726866,0.21009999999999998,0.23399999999999999,0.3038,8
45,0.1955,0.028526303651191826,0.1423,0.202,0.22990000000000002,8
46,0.2665,0.06578563673021644,0.1875,0.248,0.3657,8
47,0.2645,0.03557738045444042,0.2235,0.258,0.3354,8
48,0.252,0.0290516780926679,0.21009999999999998,0.252,0.2873,8
49,0.269,0.03718870796357411,0.2134,0.27,0.32,8
