unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.165,0.13919410907075055,-0.033,0.16,0.353,8
1,0.325,0.16904141504376968,0.094,0.28,0.586,8
2,0.12,0.150996688705415,-0.073,0.12000000000000001,0.34600000000000003,8
3,0.31,0.17972200755611428,-0.045,0.36,0.473,8
4,0.15500000000000003,0.14343988287781054,-0.118,0.16,0.34600000000000003,8
5,0.15,0.10908712114635714,0.0,0.16,0.28,8
6,0.23500000000000001,0.11736694594305502,0.047,0.26,0.41200000000000003,8
7,0.24,0.06928203230275509,0.101,0.26,0.313,8
8,0.14500000000000002,0.14133294025102572,-0.066,0.2,0.36500000000000005,8
9,0.16999999999999998,0.11789826122551596,-0.019,0.16,0.34600000000000003,8
10,0.325,0.046636895265444074,0.247,0.32,0.393,8
11,0.19,0.1307669683062202,0.014000000000000002,0.18,0.386,8
12,0.255,0.10571187255932987,0.127,0.22,0.433,8
13,0.17,0.12449899597988733,-0.019,0.16,0.34600000000000003,8
14,0.22000000000000003,0.12328828005937953,0.047,0.24000000000000002,0.393,8
15,0.21500000000000002,0.1776935564391686,-0.033,0.22000000000000003,0.49200000000000005,8
16,0.19,0.09539392014169457,0.047,0.2,0.313,8
17,0.125,0.17825543469975888,-0.17200000000000001,0.12,0.386,8
18,0.135,0.13991068579633223,-0.073,0.16,0.313,8
19,0.16499999999999998,0.11213830746002902,-0.052,0.2,0.306,8
20,0.255,0.1355544171172596,0.12,0.24000000000000002,0.5180000000000001,8
21,0.24500000000000002,0.12399596767637246,0.028000000000000004,0.24,0.4,8
22,0.08,0.1131370849898476,-0.08,0.08,0.233,8
23,0.18000000000000002,0.09999999999999999,0.014000000000000002,0.2,0.339,8
24,0.275,0.17022044530549202,-0.0049999999999999975,0.28,0.539,8
25,0.2,0.08717797887081348,0.054,0.2,0.313,8
26,0.28500000000000003,0.12237238250520417,0.101,0.28,0.473,8
27,0.195,0.1066536450385077,0.054,0.16,0.353,8
28,0.23,0.1161895003862225,0.054,0.24,0.41900000000000004,8
29,0.255,0.06910137480542627,0.134,0.28,0.32,8
30,0.18,0.11489125293076058,0.047,0.14,0.386,8
31,0.22,0.12489995996796797,0.047,0.24,0.41900000000000004,8
32,0.225,0.10185774393731682,0.087,0.22,0.41200000000000003,8
33,0.32999999999999996,0.09327379053088815,0.20700000000000002,0.33999999999999997,0.473,8
34,0.35,0.17521415467935234,0.094,0.32,0.619,8
35,0.265,0.18214005600086983,-0.026,0.30000000000000004,0.513,8
36,0.26,0.1019803902718557,0.12,0.26,0.393,8
37,0.1,0.11135528725660045,-0.033,0.08,0.28,8
38,0.045,0.0733143914930759,-0.04,0.04,0.17900000000000002,8
39,0.23500000000000001,0.0733143914930759,0.127,0.26,0.32,8
40,0.024999999999999998,0.12796483892069727,-0.11299999999999999,-0.04,0.25900000000000006,8
41,0.215,0.11651180197731044,0.021,0.22000000000000003,0.353,8
42,0.22,0.0916515138991168,0.061,0.24,0.34600000000000003,8
43,0.31500000000000006,0.09886859966642594,0.148,0.30000000000000004,0.466,8
44,0.245,0.1502497920131672,-0.019,0.32,0.4,8
45,0.11500000000000002,0.12718097341976903,-0.08,0.14,0.29900000000000004,8
46,0.22000000000000003,0.1341640786499874,0.014000000000000002,0.28,0.36,8
47,0.215,0.13257073583562853,0.021,0.2,0.452,8
48,0.165,0.07858116822750856,0.047,0.16,0.29900000000000004,8
49,0.365,0.09886859966642596,0.24,0.36,0.539,8
50,0.13,0.10344080432788601,-0.026,0.12,0.28,8
51,0.33999999999999997,0.11489125293076058,0.16,0.36,0.473,8
52,0.24,0.1341640786499874,0.127,0.18,0.5180000000000001,8
53,0.065,0.06910137480542626,-0.04,0.08,0.153,8
54,0.225,0.1263922465976454,0.047,0.24000000000000002,0.393,8
55,0.225,0.11821590417536888,0.028000000000000004,0.22,0.393,8
56,0.335,0.1413329402510257,0.12,0.38,0.513,8
57,0.14500000000000002,0.0957862203033401,0.007000000000000001,0.16,0.29900000000000004,8
58,0.125,0.13181426326464069,-0.073,0.16,0.306,8
59,0.13,0.10908712114635714,0.04,0.08,0.339,8
60,0.22999999999999998,0.1841195263952197,-0.059,0.24000000000000002,0.473,8
61,0.22,0.11489125293076058,0.08,0.24,0.41200000000000003,8
62,0.26,0.11135528725660043,0.061,0.28,0.41900000000000004,8
63,0.30500000000000005,0.11989578808281798,0.101,0.30000000000000004,0.473,8
64,0.27,0.10148891565092219,0.101,0.26,0.426,8
65,0.125,0.17485708450045712,-0.073,0.08,0.41900000000000004,8
66,0.185,0.10571187255932987,0.047,0.16,0.353,8
67,0.21500000000000002,0.1370218960604472,0.014000000000000002,0.22,0.426,8
68,0.235,0.13181426326464069,0.021,0.24,0.426,8
69,0.29500000000000004,0.13847382424126228,0.028000000000000004,0.33999999999999997,0.433,8
70,0.21000000000000002,0.05916079783099616,0.12,0.22,0.28,8
71,0.38,0.10392304845413265,0.21400000000000002,0.4,0.539,8
72,0.28,0.13999999999999999,0.047,0.32,0.433,8
73,0.125,0.13332291625973383,-0.073,0.18,0.273,8
74,0.195,0.15288884851420656,0.04,0.16,0.433,8
75,0.265,0.08470537173048708,0.134,0.26,0.36,8
76,0.31,0.10908712114635714,0.141,0.30000000000000004,0.473,8
77,0.24500000000000002,0.11565033506220378,0.028000000000000004,0.26,0.393,8
78,0.255,0.2048780124854788,-0.038,0.18,0.6050000000000001,8
79,0.30000000000000004,0.1131370849898476,0.127,0.32,0.466,8
80,0.27,0.15329709716755893,0.047,0.28,0.5250000000000001,8
81,0.265,0.13257073583562853,0.061,0.24,0.466,8
82,0.12,0.0894427190999916,-0.052,0.14,0.2,8
83,0.19,0.12922847983320085,-0.019,0.2,0.386,8
84,0.135,0.16605721905415616,-0.146,0.22,0.28,8
85,0.24000000000000002,0.13564659966250536,0.021,0.22,0.433,8
86,0.295,0.10571187255932987,0.16,0.28,0.466,8
87,0.215,0.09367496997597598,0.087,0.24,0.353,8
88,0.185,0.14823967080373593,-0.019,0.16,0.452,8
89,0.23500000000000001,0.09682458365518543,0.094,0.22,0.36,8
90,0.285,0.14203872711341792,0.009000000000000001,0.32,0.459,8
91,0.265,0.10943034314119646,0.16,0.24,0.48500000000000004,8
92,0.155,0.09473647660748208,-0.045,0.2,0.233,8
93,0.13,0.07416198487095663,0.014000000000000002,0.12,0.233,8
94,0.14,0.1131370849898476,-0.026,0.14,0.332,8
95,0.24,0.07745966692414834,0.127,0.24000000000000002,0.353,8
96,0.225,0.10380269746013347,0.094,0.2,0.41900000000000004,8
97,0.07,0.0818535277187245,-0.066,0.06,0.16,8
98,0.22000000000000003,0.09380831519646861,0.094,0.2,0.37900000000000006,8
99,0.28,0.04898979485566356,0.20700000000000002,0.28,0.353,8
100,0.16499999999999998,0.1255985668708047,-0.052,0.2,0.339,8
101,0.25,0.10535653752852739,0.12,0.24000000000000002,0.426,8
102,0.22,0.116619037896906,0.04,0.24,0.36,8
103,0.17,0.1977371993328519,-0.073,0.12,0.473,8
104,0.23000000000000004,0.14387494569938158,-0.06399999999999999,0.26,0.386,8
105,0.315,0.1255985668708047,0.08200000000000002,0.30000000000000004,0.44,8
106,0.125,0.04213074886588179,0.08,0.12,0.193,8
107,0.025,0.07984359711335656,-0.04,0.0,0.17900000000000002,8
108,0.049999999999999996,0.0818535277187245,-0.106,0.08,0.12,8
109,0.21500000000000002,0.18648056198971516,-0.139,0.30000000000000004,0.36,8
110,0.10500000000000001,0.07984359711335656,0.0,0.1,0.233,8
111,0.32,0.09165151389911681,0.174,0.33999999999999997,0.433,8
