start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6843181736543202,0.684319091696062,0.5682911337658728,0.5725445437129658,321,2248,True,CONVERGED: alternating objective tolerance reached,True
