unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.355,0.18701604209265044,0.134,0.28,0.6,8
1,0.235,0.2194880406764797,-0.165,0.28,0.5250000000000001,8
2,0.315,0.06763874629234343,0.24,0.32,0.4,8
3,0.39,0.08888194417315588,0.221,0.42000000000000004,0.48,8
4,0.26,0.17088007490635063,0.007000000000000001,0.30000000000000004,0.506,8
5,0.17500000000000002,0.12318684994754919,0.007000000000000001,0.16,0.37900000000000006,8
6,0.295,0.1413329402510257,0.12,0.24,0.48,8
7,0.28500000000000003,0.15157506391224118,0.054,0.3,0.49900000000000005,8
8,0.27,0.13820274961085255,0.054,0.30000000000000004,0.433,8
9,0.15000000000000002,0.11269427669584646,-0.026,0.16,0.306,8
10,0.27,0.1493318452306808,0.007000000000000001,0.33999999999999997,0.4,8
11,0.20500000000000002,0.14756354563373705,-0.052,0.2,0.393,8
12,0.23,0.08660254037844387,0.068,0.24,0.34600000000000003,8
13,0.35500000000000004,0.16054594358002325,0.108,0.33999999999999997,0.6380000000000001,8
14,0.26,0.2253885533916929,-0.011999999999999997,0.18,0.6970000000000001,8
15,0.29500000000000004,0.13257073583562853,0.12,0.28,0.49900000000000005,8
16,0.22500000000000003,0.14413535305399575,-0.07099999999999998,0.28,0.353,8
17,0.355,0.1859435398178705,0.167,0.28,0.673,8
18,0.21000000000000002,0.10535653752852739,0.08,0.18,0.36,8
19,0.32,0.12000000000000001,0.167,0.30000000000000004,0.539,8
20,0.29500000000000004,0.03427827300200521,0.247,0.28,0.353,8
21,0.095,0.17769355643916862,-0.24500000000000002,0.14,0.273,8
22,0.31,0.1752141546793523,0.014000000000000002,0.38,0.48,8
23,0.14,0.15362291495737215,-0.09899999999999999,0.14,0.405,8
24,0.325,0.1377497731395591,0.07500000000000001,0.32,0.48,8
25,0.285,0.24611988948477936,-0.106,0.4,0.52,8
26,0.15000000000000002,0.13820274961085252,-0.092,0.18,0.32,8
27,0.315,0.1448274835796024,0.042,0.36,0.473,8
28,0.295,0.10380269746013347,0.101,0.32,0.4,8
29,0.195,0.13919410907075055,-0.026,0.24,0.353,8
30,0.305,0.17428425057933378,0.021,0.33999999999999997,0.52,8
31,0.3,0.1019803902718557,0.134,0.30000000000000004,0.44,8
32,0.41500000000000004,0.1340708767779192,0.221,0.4,0.626,8
33,0.22000000000000003,0.09591663046625439,0.061,0.22,0.37900000000000006,8
34,0.33499999999999996,0.20585188850238903,-0.030999999999999993,0.36,0.619,8
35,0.18,0.10392304845413264,0.007000000000000001,0.2,0.313,8
36,0.375,0.12318684994754919,0.20700000000000002,0.36,0.52,8
37,0.2,0.08485281374238572,0.12,0.18,0.37200000000000005,8
38,0.33999999999999997,0.16852299546352717,0.068,0.38,0.546,8
39,0.26,0.1661324772583615,0.007000000000000001,0.28,0.48,8
40,0.11499999999999999,0.07053367989832943,0.007000000000000001,0.12,0.226,8
41,0.32500000000000007,0.11905880899790659,0.174,0.30000000000000004,0.539,8
42,0.23,0.15198684153570663,-0.019,0.26,0.459,8
43,0.265,0.18323482201808694,-0.07799999999999999,0.28,0.506,8
44,0.345,0.1468843082156838,0.094,0.36,0.513,8
45,0.245,0.16904141504376968,0.007000000000000001,0.3,0.433,8
46,0.175,0.08470537173048709,0.054,0.16,0.306,8
47,0.26,0.1,0.061,0.30000000000000004,0.353,8
48,0.185,0.08470537173048708,0.021,0.22,0.273,8
49,0.30999999999999994,0.11445523142259596,0.2,0.26,0.473,8
50,0.20500000000000002,0.11034038245356956,0.054,0.18,0.36,8
51,0.32999999999999996,0.099498743710662,0.24,0.3,0.49900000000000005,8
52,0.29,0.11269427669584645,0.108,0.26,0.44,8
53,0.32999999999999996,0.10344080432788601,0.20700000000000002,0.32,0.506,8
54,0.255,0.08231038816577164,0.101,0.26,0.353,8
55,0.11000000000000001,0.15459624833740307,-0.11299999999999999,0.1,0.36500000000000005,8
56,0.265,0.10380269746013347,0.094,0.28,0.393,8
57,0.27,0.0818535277187245,0.134,0.28,0.393,8
58,0.245,0.12718097341976906,0.054,0.26,0.433,8
59,0.285,0.19435791725576812,-0.038,0.30000000000000004,0.5980000000000001,8
60,0.335,0.07984359711335655,0.21400000000000002,0.33999999999999997,0.466,8
61,0.4,0.132664991614216,0.254,0.36,0.671,8
62,0.345,0.24407990494917847,-0.11599999999999999,0.33999999999999997,0.633,8
63,0.145,0.12318684994754918,-0.026,0.14,0.339,8
64,0.31499999999999995,0.15929532322073992,0.021,0.36,0.48,8
65,0.28,0.16370705543744898,0.094,0.26,0.5910000000000001,8
