time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.184,0.052763623833091675,0.08410000000000001,0.19,0.2433,8
1,0.21050000000000002,0.050869932180021615,0.13670000000000002,0.214,0.2916,8
2,0.2455,0.029253204952620154,0.2054,0.238,0.28659999999999997,8
3,0.28950000000000004,0.029795133830879162,0.2376,0.3,0.316,8
4,0.215,0.020952326839756966,0.1868,0.208,0.2499,8
5,0.277,0.051759057178430136,0.2207,0.27,0.3657,8
6,0.2615,0.029862183443278227,0.20959999999999998,0.262,0.3019,8
7,0.276,0.02592296279363144,0.23550000000000001,0.278,0.3184,8
8,0.217,0.016462077633154333,0.1974,0.212,0.2452,8
9,0.2655,0.0354929570478426,0.2148,0.26,0.3113,8
10,0.2365,0.029626845934051103,0.196,0.238,0.27790000000000004,8
11,0.248,0.032557641192199414,0.20350000000000001,0.246,0.3064,8
12,0.2495,0.034113780206831375,0.1941,0.25,0.288,8
13,0.257,0.032109188716004655,0.23270000000000002,0.24,0.3229,8
14,0.303,0.03824918299781055,0.2475,0.294,0.3619,8
15,0.3075,0.03652054216465029,0.2562,0.302,0.3671,8
16,0.2365,0.050376085596243,0.1807,0.218,0.32620000000000005,8
17,0.1765,0.03895831105168703,0.0954,0.186,0.2139,8
18,0.23299999999999998,0.027766886753829642,0.204,0.228,0.285,8
19,0.265,0.04174925149029621,0.224,0.254,0.33440000000000003,8
20,0.193,0.036537651812890225,0.1421,0.194,0.25630000000000003,8
21,0.263,0.044530888156424635,0.1861,0.28200000000000003,0.304,8
22,0.2365,0.03120496755325985,0.18489999999999998,0.236,0.2812,8
23,0.25,0.03509985754956849,0.2054,0.25,0.31420000000000003,8
24,0.22449999999999998,0.030491802176978656,0.1658,0.228,0.26380000000000003,8
25,0.209,0.03653765181289022,0.15009999999999998,0.22,0.2532,8
26,0.273,0.015842979517754853,0.2494,0.276,0.2946,8
27,0.2065,0.032920358442763045,0.14959999999999998,0.208,0.2558,8
28,0.259,0.03135283081318177,0.232,0.246,0.32220000000000004,8
29,0.256,0.04481071300481615,0.1771,0.268,0.3066,8
30,0.239,0.02543619468395382,0.20609999999999998,0.23399999999999999,0.2786,8
31,0.249,0.02286919325205854,0.2214,0.244,0.2833,8
32,0.215,0.029240383034426897,0.17809999999999998,0.214,0.26570000000000005,8
33,0.25,0.0428485705712571,0.1962,0.24,0.31930000000000003,8
34,0.1925,0.027381563140186138,0.1463,0.19,0.2313,8
35,0.21050000000000002,0.041276506635130834,0.1385,0.21,0.2763,8
36,0.195,0.017860571099491757,0.1767,0.192,0.2266,8
37,0.2535,0.026902602104629216,0.21289999999999998,0.252,0.2965,8
38,0.197,0.034219877264537346,0.1409,0.208,0.2431,8
39,0.28700000000000003,0.021142374511865968,0.2607,0.29,0.3179,8
40,0.3195,0.03361175389651662,0.2604,0.32,0.3659,8
41,0.251,0.02188606862823929,0.2247,0.246,0.29109999999999997,8
42,0.3165,0.03384892908202562,0.259,0.32,0.3671,8
43,0.278,0.03538361202590826,0.21309999999999998,0.28200000000000003,0.3219,8
44,0.2525,0.022039736840534195,0.2214,0.258,0.27930000000000005,8
45,0.268,0.027640549922170507,0.2367,0.26,0.3158,8
46,0.269,0.021330729007701534,0.2374,0.272,0.2946,8
47,0.30999999999999994,0.05377731863899501,0.2515,0.288,0.409,8
48,0.245,0.024799193535274492,0.2049,0.244,0.276,8
49,0.30500000000000005,0.030577769702841314,0.26,0.322,0.33530000000000004,8
