start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7455039321360293,0.7455115921900596,0.387544242926065,0.41239584593516065,345,2416,True,CONVERGED: alternating objective tolerance reached,True
