time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.14150000000000001,0.023659036328641962,0.1047,0.15,0.1673,8
1,0.1725,0.01933261492918121,0.148,0.172,0.1986,8
2,0.16799999999999998,0.05035871324805669,0.1042,0.154,0.232,8
3,0.1315,0.04653761919135959,0.0774,0.118,0.21630000000000002,8
4,0.14900000000000002,0.04655104724922953,0.0981,0.13,0.22310000000000002,8
5,0.15300000000000002,0.062441973062996654,0.0592,0.14200000000000002,0.2525,8
6,0.14700000000000002,0.06058877783880444,0.0526,0.138,0.2533,8
7,0.17149999999999999,0.04847421995246545,0.11270000000000001,0.174,0.2431,8
8,0.162,0.05564171097297422,0.0868,0.158,0.2412,8
9,0.186,0.038987177379235856,0.1308,0.182,0.24659999999999999,8
10,0.14650000000000002,0.029593073513915383,0.1054,0.162,0.1812,8
11,0.15699999999999997,0.03835361782153021,0.0903,0.15999999999999998,0.1993,8
12,0.1785,0.04213964878828489,0.0888,0.194,0.20729999999999998,8
13,0.161,0.02527844931952907,0.1327,0.154,0.2071,8
14,0.174,0.03218695387886216,0.1183,0.18,0.22430000000000003,8
15,0.193,0.041749251490296214,0.1329,0.188,0.26430000000000003,8
16,0.1435,0.04469619670620756,0.0682,0.154,0.1998,8
17,0.17149999999999999,0.031204967553259855,0.1249,0.174,0.21910000000000002,8
18,0.16499999999999998,0.03410278580995987,0.0992,0.16599999999999998,0.2052,8
19,0.1405,0.02859632843565761,0.09359999999999999,0.138,0.1819,8
20,0.1075,0.034723911070039325,0.0595,0.1,0.1605,8
21,0.1545,0.027271780286589282,0.12,0.154,0.20049999999999998,8
22,0.14500000000000002,0.04462062303464621,0.0882,0.138,0.2288,8
23,0.14750000000000002,0.052514283771179816,0.068,0.15200000000000002,0.208,8
24,0.1865,0.028561337503695446,0.1305,0.186,0.2179,8
25,0.188,0.026832815729997475,0.1475,0.188,0.23249999999999998,8
26,0.179,0.054175640282326146,0.1188,0.16199999999999998,0.2777,8
27,0.1605,0.05170831654579367,0.1087,0.14200000000000002,0.2575,8
28,0.14700000000000002,0.03576310948449533,0.0792,0.15200000000000002,0.1892,8
29,0.1565,0.04192552921550305,0.0962,0.156,0.20729999999999998,8
30,0.17099999999999999,0.03290896534380867,0.1261,0.16599999999999998,0.2212,8
31,0.172,0.023748684174075836,0.1428,0.16999999999999998,0.2177,8
32,0.145,0.03642801120017397,0.1007,0.14,0.188,8
33,0.14800000000000002,0.03939543120718441,0.10679999999999999,0.136,0.2255,8
34,0.1535,0.04422386233697822,0.116,0.14200000000000002,0.24580000000000002,8
35,0.187,0.04497777228809804,0.1167,0.194,0.2433,8
36,0.15050000000000002,0.03498213829942361,0.0974,0.152,0.2057,8
37,0.16099999999999998,0.034394767043839675,0.09709999999999999,0.174,0.20049999999999998,8
38,0.1635,0.04096034667822039,0.09759999999999999,0.16799999999999998,0.23020000000000002,8
39,0.1465,0.05130058479198848,0.08610000000000001,0.13,0.2113,8
40,0.15649999999999997,0.031012094414921417,0.1047,0.166,0.1906,8
41,0.15699999999999997,0.03570714214271425,0.1028,0.154,0.2026,8
42,0.16599999999999998,0.0332264954516723,0.1037,0.18,0.1986,8
43,0.172,0.0554616984954482,0.1075,0.16399999999999998,0.2716,8
44,0.14300000000000002,0.043023249528597915,0.0814,0.15,0.1993,8
45,0.16,0.03440930106817051,0.1327,0.15,0.23260000000000003,8
46,0.191,0.06495382975621992,0.1136,0.182,0.3114,8
47,0.1795,0.04500833256187125,0.1096,0.184,0.2509,8
48,0.196,0.039999999999999994,0.14420000000000002,0.184,0.2565,8
49,0.172,0.03627671429443411,0.10439999999999999,0.192,0.20329999999999998,8
