source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,0,-0.27070000000000005,0.006904578191316255,-0.277942,-0.2742,-0.259202,-0.27070000000000005,0.006904578191316255,-0.277942,-0.2742,-0.259202,0.0008000000000000229,0.0008000000000000229,1.0,1.0,0.06426,0.0064038,0.08002374647565559,0.275,0.39871053106238985,0.952,0.01886,0.0005737299999999999,0.023952661647507985,0.07700000000000001,0.8590209917768633,0.94,2,False
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,0,-0.27488,0.0031048349392520133,-0.279706,-0.27464,-0.270888,-0.27488,0.0031048349392520133,-0.279706,-0.27464,-0.270888,0.0049799999999999844,0.0049799999999999844,0.0,0.0,0.061200000000000004,0.0058804,0.07668376620902237,0.26,0.454835425199893,0.956,0.019000000000000003,0.00057997,0.0240825663084315,0.07950000000000002,0.8642578989020866,0.94,1,True
fit,base,fit_base,default,default,8,100,0,-0.20072,0.007047155454507873,-0.213612,-0.19992,-0.19120199999999998,-0.20072,0.007047155454507873,-0.213612,-0.19992,-0.19120199999999998,0.06918000000000002,0.06918000000000002,0.0,0.0,0.09978000000000001,0.0149233,0.12216095939374412,0.38,-0.06556640901749772,0.914,0.07206,0.007408900000000001,0.08607496732500107,0.15349999999999997,-0.08465562823514196,0.4,3,False
fit,treatment_shared_unit_rank_3_uv_1_e1,fit_treatment_shared_unit_rank_3_uv_1_e1,default,default,8,100,0,-0.08905,0.0059234365025717965,-0.096688,-0.09,-0.078446,-0.08905,0.0059234365025717965,-0.096688,-0.09,-0.078446,0.18085,0.18085,0.0,0.0,0.18465000000000004,0.046466850000000004,0.21556170810234365,0.53,0.27327488747288403,0.474,0.18085,0.037041265000000004,0.19246107398640383,0.3695,0.47633620992377024,0.02,4,False
fit,treatment_split_rank_1_uv_1_e1,fit_treatment_split_rank_1_uv_1_e1,default,default,8,100,0,-0.0030500000000000006,0.0078085530029577185,-0.009102,-0.0054,0.013094000000000003,-0.0030500000000000006,0.0078085530029577185,-0.009102,-0.0054,0.013094000000000003,0.26685000000000003,0.26685000000000003,0.0,0.0,0.26687,0.07981635000000001,0.2825178755406461,0.53,-0.026628706806600493,0.192,0.26685000000000003,0.073644445,0.2713751001842284,0.34450000000000003,0.0010192187456943965,0.0,5,False
truth,truth,truth,default,default,8,100,0,-0.26990000000000003,0.006255333724110976,-0.278978,-0.27088,-0.259818,-0.26990000000000003,0.006255333724110976,-0.278978,-0.27088,-0.259818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
