start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6864426718191248,0.6864426718191248,0.6791378440964616,0.6791378440964616,3,4,False,Maximum number of iterations has been exceeded.,True
