start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6977662141307337,0.6977663800641027,0.5455545636716557,0.5472921684104144,211,1478,True,CONVERGED: alternating objective tolerance reached,True
