category,name,estimate,true,squared_error
parameter,field::intercept,0.31900823140194734,0.315,1.606591897155672e-05
parameter,field::linear::feature_1,0.34231975291050143,0.308,0.0011778454398378717
parameter,field::quadratic::feature_1,0.3576638674701592,0.35,5.8734864600164924e-05
parameter,field::linear::feature_2,-0.5548348463536438,-0.58,0.0006332849580447141
parameter,field::quadratic::feature_2,0.38438253730956784,0.5,0.013367397678973473
parameter,field::linear::feature_3,-0.6677664765455729,-0.6,0.00459229534340168
parameter,field::quadratic::feature_3,-0.023355576955269592,-0.05,0.000709925279386561
parameter,field::linear::feature_4,0.07920223312781917,0.08,6.364319823491894e-07
parameter,field::quadratic::feature_4,0.0818052431586826,0.1,0.00033104917651466674
parameter,field::linear::feature_5,0.2977752885736841,0.3,4.949340930380356e-06
parameter,field::quadratic::feature_5,0.38179779082949267,0.4,0.00033132041868690206
parameter,beta,0.407690735293096,0.4,5.9147409348472357e-05
parameter,interaction::adjacency,0.1972247240593362,0.25,0.002785229750613208
parameter,interaction::distance_kernel::feature_1,0.0743407678602844,0.08,3.2026908411190015e-05
parameter,interaction::cross_similarity::feature_1,-0.20720626899227834,0.04,0.06111093942908268
parameter,interaction::distance_kernel::feature_2,-0.00983819608232181,0.08,0.008070901475325703
parameter,interaction::cross_similarity::feature_2,0.5340806062886604,0.04,0.24411564551057024
parameter,interaction::distance_kernel::feature_3,0.11057793270833619,0.08,0.0009350099687155358
parameter,interaction::cross_similarity::feature_3,-0.3158618732032092,0.04,0.12663767279969693
parameter,interaction::distance_kernel::feature_4,0.18473487599979654,0.08,0.010969394250692759
parameter,interaction::cross_similarity::feature_4,-0.2462621096574862,0.04,0.08194599542555467
parameter,interaction::distance_kernel::feature_5,0.1521881190316295,0.13,0.0004923126261617585
parameter,interaction::cross_similarity::feature_5,-0.1323067397011433,0.14,0.0741509604866662
parameter,eta,0.1055627802618301,0.1,3.094452424140643e-05
parameter,zeta,-0.5001206393287054,-0.5,1.4553847630496715e-08
parameter,psi,0.3908006005531474,0.4,8.462895018275206e-05
metric,final_loss,0.5842919431075779,,
metric,field_rmse,0.02165354224625442,,
metric,interaction_fro_error,0.2493299665734286,,
metric,parameter_rmse,0.15598869891517061,,
