time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.10509289980092901,0.00635554504130409,0.09417717319177173,0.10550763105507632,0.11390179163901792,8
1,0.1418380889183809,0.014736446713628969,0.12045454545454545,0.14432647644326477,0.16254147312541473,8
2,0.13802256138022562,0.007426353445786129,0.12602853351028534,0.13802256138022562,0.14817518248175182,8
3,0.19193762441937623,0.008732629189284573,0.18216655607166557,0.19044459190444593,0.2070504313205043,8
4,0.17650962176509621,0.015987768816399153,0.15162574651625746,0.17617783676177837,0.1997843397478434,8
5,0.1502156602521566,0.01579358475755923,0.12946250829462508,0.14465826144658261,0.17531519575315196,8
6,0.1999834107498341,0.017730913108633648,0.1696250829462508,0.20670205706702058,0.21741871267418714,8
7,0.17775381552753816,0.00943948742786529,0.16405109489051095,0.17783676177836763,0.1935799601857996,8
8,0.1694591904445919,0.015405465840644953,0.1484240212342402,0.1639017916390179,0.19565361645653617,8
9,0.1970802919708029,0.021978095768651888,0.1700895819508958,0.19343065693430656,0.23827140013271403,8
10,0.21333775713337755,0.01660251626170777,0.19417717319177172,0.20802919708029197,0.2457863304578633,8
11,0.1283178500331785,0.010642686019538076,0.11197743861977438,0.13138686131386862,0.14487392169873922,8
12,0.1417551426675514,0.01922904489943558,0.10436297279362972,0.14565361645653618,0.162657597876576,8
13,0.15875912408759124,0.016578463646525803,0.12639349701393499,0.16357000663570007,0.17886529528865294,8
14,0.1911081619110816,0.023514640370776267,0.15733244857332448,0.1897810218978102,0.22977770404777703,8
15,0.12881552753815528,0.017985187960127443,0.10136031851360319,0.12873258128732581,0.1539980092899801,8
16,0.20097876575978768,0.012033497199264206,0.17909754479097545,0.20072992700729927,0.2164067684140677,8
17,0.16473125414731254,0.012874583490287821,0.14553749170537492,0.16357000663570007,0.1874253483742535,8
18,0.15278699402786994,0.023560823780448912,0.12513271400132714,0.152621101526211,0.19387856668878567,8
19,0.1873755806237558,0.014560552236407606,0.17146648971466488,0.18115461181154613,0.2130557398805574,8
20,0.17775381552753816,0.01292019325778262,0.1621433311214333,0.1738553417385534,0.19834107498341078,8
21,0.20711678832116787,0.014528385680368216,0.183178500331785,0.21167883211678834,0.22096881220968811,8
22,0.22337425348374254,0.01812997096416257,0.20331785003317848,0.21532846715328469,0.25013271400132714,8
23,0.1982415394824154,0.013569763270434687,0.17873258128732583,0.20106171201061712,0.21939283344392835,8
24,0.2072826808228268,0.011925524917867298,0.1924684804246848,0.20736562707365627,0.22931320504313205,8
25,0.16398473788984738,0.017110064479425098,0.13803915063039152,0.16323822163238222,0.18911745189117452,8
26,0.20454545454545453,0.011294099918291523,0.18652952886529528,0.20670205706702055,0.22314200398142003,8
27,0.20230590577305907,0.010915865272221699,0.18180159256801592,0.20736562707365627,0.21406768414067684,8
28,0.19923689449236895,0.009084792017314575,0.18735899137358994,0.20139349701393497,0.21144658261446583,8
29,0.2174850696748507,0.01927139711669417,0.18551758460517587,0.22262773722627738,0.24009621765096217,8
30,0.18621433311214333,0.01847580026224683,0.16068347710683475,0.18480424684804247,0.21449900464499005,8
31,0.24120769741207698,0.015369920135236194,0.2139183808891838,0.24353019243530194,0.2628234903782349,8
32,0.2068679495686795,0.028032887788374115,0.1615129396151294,0.21897810218978103,0.2367451891174519,8
33,0.15958858659588587,0.01645265596312865,0.13969807564698075,0.1585932315859323,0.1906768414067684,8
34,0.16514598540145986,0.009894969730876235,0.14941937624419374,0.16622428666224287,0.17670869276708692,8
35,0.18928334439283345,0.020063393318530732,0.15650298606502985,0.19442601194426012,0.2130889183808892,8
36,0.2048772395487724,0.014407837785403806,0.18261446582614466,0.2023888520238885,0.22538155275381552,8
37,0.21756801592568015,0.00986153833052416,0.20320172528201724,0.21831453218314534,0.23135368281353683,8
38,0.21499668214996684,0.01681662361974013,0.19324817518248175,0.21466489714664896,0.24575315195753153,8
