time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.049,0.04398863489584554,-0.0033,0.05,0.11910000000000001,8
1,0.051500000000000004,0.03282910294235893,0.0167,0.038,0.09860000000000001,8
2,0.0675,0.06685618894313375,-0.0299,0.07200000000000001,0.1459,8
3,0.07150000000000001,0.039771220750688556,0.0167,0.078,0.13230000000000003,8
4,0.109,0.030182776545573137,0.0781,0.1,0.17020000000000002,8
5,-0.028999999999999998,0.03525620512760839,-0.0706,-0.046,0.022600000000000002,8
6,0.0515,0.04002186902182356,-0.0217,0.06,0.1005,8
7,0.11750000000000001,0.021719806628973472,0.0927,0.11,0.1539,8
8,0.0925,0.030557323181195046,0.0475,0.094,0.13720000000000002,8
9,0.014000000000000002,0.03111269837220809,-0.048799999999999996,0.018000000000000002,0.0433,8
10,0.0345,0.028350485004669673,0.0021000000000000003,0.028,0.08900000000000001,8
11,0.0465,0.036218089402948905,-0.0092,0.05,0.0991,8
12,0.0115,0.04892596447695232,-0.0504,-0.006,0.0951,8
13,0.0935,0.05484295761535842,0.0334,0.08199999999999999,0.16190000000000002,8
14,0.089,0.03876854394996026,0.013300000000000001,0.094,0.1346,8
15,0.1035,0.021857492994394392,0.0604,0.104,0.1266,8
16,0.006,0.04824935232725927,-0.0518,-0.004,0.09940000000000002,8
17,0.0075,0.06265580579643039,-0.0873,0.026000000000000002,0.0897,8
18,-0.065,0.0534696175411794,-0.13979999999999998,-0.078,0.0059000000000000025,8
19,0.0225,0.04560427611529427,-0.0266,0.013999999999999999,0.1081,8
20,-0.0455,0.02925320495262015,-0.0951,-0.046,-0.0027999999999999974,8
21,-0.0555,0.061137140921047335,-0.1386,-0.046,0.04080000000000001,8
22,0.1125,0.04002186902182356,0.0536,0.108,0.18220000000000003,8
23,0.1175,0.04088703951131702,0.0567,0.124,0.1699,8
24,0.1375,0.041228024449396064,0.0741,0.14200000000000002,0.1833,8
25,-0.009000000000000001,0.033211443810831236,-0.0643,-0.016,0.0313,8
26,-0.007,0.028053520278211074,-0.0591,-0.002,0.024,8
27,-0.039,0.04773887304912004,-0.1066,-0.044,0.03960000000000001,8
28,0.069,0.039382737335030435,-0.0007999999999999986,0.07200000000000001,0.12830000000000003,8
29,-0.0325,0.0317765636908713,-0.0817,-0.038,0.017900000000000003,8
30,0.10300000000000001,0.04264973622427224,0.0475,0.096,0.1612,8
31,0.11900000000000001,0.035707142142714254,0.0479,0.13,0.1546,8
32,0.055,0.040681691213615985,-0.011099999999999999,0.066,0.1078,8
33,0.136,0.0448998886412873,0.0682,0.13,0.1965,8
34,0.002500000000000001,0.03187083306096657,-0.0412,0.004,0.0473,8
35,-0.042499999999999996,0.051766301780212194,-0.1361,-0.044,0.022600000000000002,8
36,-0.07650000000000001,0.037546637665708496,-0.1264,-0.088,-0.00909999999999999,8
37,-0.051000000000000004,0.0484458460551573,-0.13390000000000002,-0.027999999999999997,-0.0053999999999999986,8
38,0.0655,0.035266839949164706,0.0143,0.054,0.12240000000000001,8
39,0.05,0.02244994432064365,0.0181,0.048,0.0833,8
40,-0.0465,0.024733580412063274,-0.076,-0.041999999999999996,-0.009399999999999999,8
41,0.003000000000000002,0.036373066958946425,-0.0513,0.014,0.053200000000000004,8
42,0.1105,0.034810199654698906,0.076,0.108,0.1768,8
43,0.062,0.031176914536239792,0.0032000000000000015,0.062,0.1038,8
44,0.081,0.02590366769397724,0.034300000000000004,0.086,0.1106,8
45,0.1325,0.048226030315587864,0.061399999999999996,0.13,0.2031,8
46,-0.0565,0.04649462334507077,-0.112,-0.058,0.013000000000000008,8
47,-0.1015,0.02999583304394128,-0.1648,-0.09,-0.0774,8
48,-0.0625,0.05086993218002163,-0.1434,-0.074,0.02220000000000001,8
49,-0.004999999999999999,0.05058655947976696,-0.0706,0.004,0.0782,8
