start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6989358762427486,0.6989504270228285,0.5896292138452395,0.6089593446031376,527,3690,True,CONVERGED: alternating objective tolerance reached,True
