start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7510283509162999,0.879200028700024,0.47096644752389144,0.48656021159354107,2929,2929,True,CONVERGED: proximal objective tolerance reached,True
