category,name,estimate,true,squared_error
parameter,field::intercept,0.30834543796807773,0.315,4.428319583670149e-05
parameter,field::linear::feature_1,0.28926945457777087,0.308,0.00035083333181418853
parameter,field::quadratic::feature_1,0.34845977910472176,0.35,2.3722804062516463e-06
parameter,field::linear::feature_2,-0.7523157404884199,-0.58,0.029692714420072475
parameter,field::quadratic::feature_2,0.5289687012440292,0.5,0.0008391856517658173
parameter,field::linear::feature_3,-0.5365279945435815,-0.6,0.004028695476659621
parameter,field::quadratic::feature_3,-0.004976750984066688,-0.05,0.00202709295195074
parameter,field::linear::feature_4,0.07092141099401045,0.08,8.24207783396744e-05
parameter,field::quadratic::feature_4,-0.016440105595200913,0.1,0.01355829819102154
parameter,field::linear::feature_5,0.33773708317587386,0.3,0.001424087446622823
parameter,field::quadratic::feature_5,0.42176190698325233,0.4,0.0004735805955477257
parameter,beta,0.3915664195155838,0.4,7.112527978712621e-05
parameter,interaction::adjacency,0.2603174668986545,0.25,0.00010645012320483093
parameter,interaction::distance_kernel::feature_1,0.09275453271384834,0.08,0.00016267810474862753
parameter,interaction::cross_similarity::feature_1,0.14694808083309183,0.04,0.011437891993881542
parameter,interaction::distance_kernel::feature_2,0.12108310537465437,0.08,0.001687821547224955
parameter,interaction::cross_similarity::feature_2,-0.9494284486228018,0.04,0.9789686549441245
parameter,interaction::distance_kernel::feature_3,0.13576492196632245,0.08,0.003109726521910032
parameter,interaction::cross_similarity::feature_3,0.35145842886067535,0.04,0.09700635290836038
parameter,interaction::distance_kernel::feature_4,-0.16324982788623038,0.08,0.05917047876668071
parameter,interaction::cross_similarity::feature_4,0.4422076614258852,0.04,0.16177100290967952
parameter,interaction::distance_kernel::feature_5,0.24878391537227582,0.13,0.014109618551167982
parameter,interaction::cross_similarity::feature_5,-0.6463942625953204,0.14,0.6184159362428377
parameter,eta,0.09464006802452112,0.1,2.8728870781761042e-05
parameter,zeta,-0.49746173556578255,-0.5,6.442786338013242e-06
parameter,psi,0.4060190971649736,0.4,3.622953068139279e-05
metric,final_loss,0.5543377957287813,,
metric,field_rmse,0.06193096788988085,,
metric,interaction_fro_error,0.562944830227272,,
metric,parameter_rmse,0.27725388971409237,,
