start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7819560871377605,0.7819575677534449,0.54703455550772,0.5544641161629135,496,3473,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6832821208519545,0.683283641342512,0.547034125687768,0.5544641281215595,1043,7302,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7059548947437297,0.7059564315883052,0.5470346501269773,0.5544641574620904,977,6840,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6432685924307867,0.6432700849668502,0.5470344570005192,0.5544640737226372,470,3291,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.736599731009423,0.7366013126121637,0.547034616504281,0.5544641201435891,1473,10312,True,CONVERGED: alternating objective tolerance reached,False
