time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.1495,0.027345017827750628,-0.205,-0.14200000000000002,-0.1247,8
1,-0.146,0.05253570214625478,-0.2205,-0.14200000000000002,-0.05779999999999999,8
2,-0.15649999999999997,0.025253712598348778,-0.1932,-0.158,-0.1155,8
3,-0.15,0.048166378315169185,-0.2,-0.16999999999999998,-0.06439999999999999,8
4,-0.149,0.0338673884437522,-0.184,-0.158,-0.0856,8
5,-0.135,0.03433656942677879,-0.17859999999999998,-0.136,-0.0901,8
6,-0.15,0.034641016151377546,-0.1932,-0.154,-0.08389999999999999,8
7,-0.1545,0.04808066139312145,-0.2031,-0.16999999999999998,-0.055399999999999984,8
8,-0.1645,0.029895651857753495,-0.2085,-0.16,-0.12279999999999999,8
9,-0.1695,0.05257138004656146,-0.2676,-0.14800000000000002,-0.1167,8
10,-0.16649999999999998,0.027124711980037686,-0.2059,-0.16399999999999998,-0.1327,8
11,-0.16999999999999998,0.024413111231467405,-0.2139,-0.158,-0.1487,8
12,-0.157,0.030577769702841307,-0.2059,-0.15000000000000002,-0.1214,8
13,-0.1375,0.05347663040992766,-0.2304,-0.128,-0.06559999999999999,8
14,-0.15550000000000003,0.05349532689871144,-0.2346,-0.14,-0.07899999999999999,8
15,-0.16499999999999998,0.05002999100539595,-0.2459,-0.162,-0.112,8
16,-0.1585,0.030720514318611267,-0.2125,-0.15,-0.11950000000000001,8
17,-0.1675,0.04921127919491628,-0.2511,-0.14600000000000002,-0.1089,8
18,-0.14500000000000002,0.04633573135281238,-0.2153,-0.146,-0.0842,8
19,-0.121,0.05152669211195301,-0.1918,-0.124,-0.034999999999999996,8
20,-0.1485,0.058152815924940385,-0.2151,-0.16999999999999998,-0.04059999999999999,8
21,-0.1605,0.0578770248025933,-0.2313,-0.168,-0.0642,8
22,-0.1625,0.03065534211193867,-0.2217,-0.154,-0.132,8
23,-0.149,0.0586770824087224,-0.2542,-0.128,-0.0802,8
24,-0.174,0.06043177971895251,-0.291,-0.166,-0.0983,8
25,-0.174,0.052877216265609144,-0.2811,-0.164,-0.1155,8
26,-0.1585,0.03660259553638239,-0.2151,-0.162,-0.1021,8
27,-0.16799999999999998,0.02449489742783178,-0.2137,-0.162,-0.1355,8
28,-0.1305,0.029389624019371192,-0.1836,-0.13,-0.0915,8
29,-0.1485,0.03733296130767019,-0.2248,-0.134,-0.1108,8
30,-0.1565,0.0380230193435503,-0.2217,-0.15,-0.1023,8
31,-0.1745,0.03735973768644528,-0.2266,-0.172,-0.1261,8
32,-0.17,0.03778888725538237,-0.2443,-0.158,-0.1327,8
33,-0.185,0.04697871858618539,-0.2591,-0.182,-0.10909999999999999,8
34,-0.14550000000000002,0.057199213281303084,-0.2349,-0.148,-0.06889999999999999,8
35,-0.15450000000000003,0.037891291875574794,-0.2,-0.16599999999999998,-0.0988,8
36,-0.138,0.03693237062523877,-0.1873,-0.146,-0.08209999999999999,8
37,-0.153,0.03917907604831946,-0.2113,-0.154,-0.1021,8
38,-0.16649999999999998,0.030327380368241497,-0.2118,-0.174,-0.1202,8
39,-0.16899999999999998,0.02951270912674741,-0.2144,-0.16999999999999998,-0.119,8
40,-0.151,0.03902563260217572,-0.213,-0.15,-0.0955,8
41,-0.1585,0.03627326839423214,-0.2163,-0.16599999999999998,-0.10679999999999999,8
42,-0.16699999999999998,0.03204684071792413,-0.21059999999999998,-0.16,-0.1254,8
43,-0.16899999999999998,0.039382737335030435,-0.2092,-0.19,-0.09499999999999999,8
44,-0.1565,0.01994367067517913,-0.1812,-0.164,-0.124,8
45,-0.14750000000000002,0.030947536250887562,-0.1906,-0.138,-0.09899999999999999,8
46,-0.172,0.026981475126464087,-0.2,-0.176,-0.1261,8
47,-0.169,0.03670149860700513,-0.2344,-0.162,-0.1221,8
48,-0.1575,0.0450305451887938,-0.2297,-0.146,-0.08579999999999999,8
49,-0.16549999999999998,0.07028335507074203,-0.2619,-0.16799999999999998,-0.0741,8
