category,name,estimate,true,squared_error
parameter,field::intercept,0.9656215020372317,1.0,0.0011818811221760614
parameter,beta,1.0561550607829875,1.1,0.0019223786949435296
parameter,interaction::adjacency,1.995202788311919,2.0,2.3013239980261e-05
parameter,eta,0.6966893020536806,0.7,1.0960720891763027e-05
parameter,zeta,-1.0001838946590598,-1.0,3.381724563070867e-08
parameter,psi,0.40123097802319857,0.4,1.5153068935978048e-06
metric,final_loss,0.14599067269156032,,
metric,field_rmse,0.03437849796276826,,
metric,interaction_fro_error,0.23986058440405034,,
metric,parameter_rmse,0.02287568906842241,,
