unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.11354166666666667,0.156371480553698,-0.13541666666666666,0.1,0.375,16
1,0.0625,0.13900689431343566,-0.1375,0.05,0.33125000000000004,16
2,0.11354166666666667,0.08337889379546573,-0.016666666666666666,0.125,0.25625,16
3,0.15208333333333335,0.08495811876709868,-0.004166666666666666,0.15833333333333333,0.3020833333333333,16
4,0.24895833333333334,0.10548643113110699,0.06875,0.275,0.4270833333333333,16
5,0.030208333333333337,0.11214740269197301,-0.18125,0.03333333333333333,0.20416666666666666,16
6,0.02291666666666667,0.11332643974132622,-0.15,0.05,0.20208333333333334,16
7,0.16770833333333335,0.09418302770846418,0.03958333333333333,0.15833333333333333,0.34375,16
8,0.25,0.10324593077803224,0.06458333333333333,0.24166666666666667,0.4104166666666667,16
9,0.26979166666666665,0.09487176103386438,0.0875,0.275,0.39375000000000004,16
10,0.11041666666666666,0.11856711062610163,-0.10625,0.14166666666666666,0.3020833333333333,16
11,-0.06145833333333332,0.08654614015078893,-0.19375,-0.05,0.08125,16
12,0.058333333333333334,0.10639287779003087,-0.12708333333333333,0.075,0.20833333333333334,16
13,0.03645833333333333,0.11505112842896317,-0.15416666666666667,0.075,0.19375,16
14,0.2885416666666667,0.10353454033155635,0.09583333333333333,0.3333333333333333,0.4104166666666667,16
15,0.17291666666666666,0.07213870705491994,0.07291666666666666,0.15833333333333333,0.31875,16
16,0.037500000000000006,0.11865859054915118,-0.17083333333333334,0.058333333333333334,0.19375,16
17,0.08229166666666667,0.09137619698258403,-0.07083333333333333,0.08333333333333333,0.24583333333333332,16
18,0.02291666666666667,0.12553704079319025,-0.19166666666666668,0.008333333333333333,0.23958333333333331,16
19,0.14791666666666664,0.10221080476696733,-0.03125,0.18333333333333332,0.29791666666666666,16
20,0.14895833333333333,0.09194441821919733,-0.020833333333333332,0.15,0.3020833333333333,16
21,0.1125,0.08965597829729173,-0.016666666666666666,0.13333333333333333,0.2583333333333333,16
22,-0.0375,0.07938566201357354,-0.17916666666666667,-0.03333333333333333,0.11041666666666666,16
23,0.09895833333333333,0.148074299808876,-0.17500000000000002,0.10833333333333334,0.32708333333333334,16
24,0.071875,0.12825196960800772,-0.11458333333333333,0.1,0.29375,16
25,0.096875,0.08784035985493481,-0.05416666666666667,0.09166666666666667,0.2520833333333333,16
26,0.109375,0.09806615362147691,-0.08125,0.10833333333333334,0.26458333333333334,16
27,0.14270833333333333,0.10490881457246574,-0.016666666666666666,0.15833333333333333,0.30416666666666664,16
28,0.14687499999999998,0.11137068204623891,-0.027083333333333334,0.13333333333333333,0.3104166666666667,16
29,0.05625000000000001,0.11424191559045994,-0.08333333333333333,0.03333333333333333,0.27708333333333335,16
30,0.026041666666666664,0.07659615190145724,-0.13125,0.03333333333333333,0.15833333333333333,16
31,-0.005208333333333334,0.08989166898427116,-0.14375,-0.008333333333333333,0.15,16
32,0.03958333333333333,0.07261843774138907,-0.125,0.075,0.12083333333333333,16
33,0.14895833333333333,0.11952869686815798,-0.12708333333333333,0.16666666666666666,0.3020833333333333,16
34,0.10833333333333334,0.09982623792259117,-0.05416666666666667,0.10833333333333334,0.27708333333333335,16
35,0.09479166666666666,0.1674687730012839,-0.18958333333333333,0.09166666666666667,0.3104166666666667,16
36,0.035416666666666666,0.10084280258567457,-0.14791666666666667,0.025,0.1875,16
37,0.134375,0.08132341768450763,0.029166666666666667,0.13333333333333333,0.3,16
38,0.07604166666666667,0.11681073693753022,-0.1,0.09166666666666667,0.23333333333333334,16
39,0.08125,0.10767024632852126,-0.05416666666666667,0.05,0.26458333333333334,16
40,0.030208333333333337,0.08823476221925738,-0.11041666666666666,0.025,0.15833333333333333,16
41,0.11145833333333333,0.11144859770564883,-0.12291666666666667,0.125,0.2791666666666667,16
42,0.03229166666666667,0.10265042316035526,-0.11458333333333333,0.025,0.24166666666666667,16
43,-0.015625,0.062491318841544345,-0.14375,-0.016666666666666666,0.07708333333333334,16
44,0.035416666666666666,0.11900557293206436,-0.12708333333333333,0.016666666666666666,0.22708333333333333,16
45,0.03125,0.08875586835058663,-0.10416666666666667,0.03333333333333333,0.19791666666666666,16
46,0.11979166666666666,0.06101535269003113,0.008333333333333335,0.125,0.22708333333333333,16
47,0.11979166666666666,0.10511547056821739,-0.09375,0.15833333333333333,0.24791666666666667,16
48,0.07916666666666666,0.059947894041408996,-0.004166666666666666,0.075,0.19583333333333333,16
49,0.06458333333333333,0.08119656362460448,-0.05,0.058333333333333334,0.20833333333333334,16
50,0.006249999999999999,0.12188835396925063,-0.22083333333333333,0.016666666666666666,0.15,16
51,0.08333333333333334,0.07216878364870323,-0.0375,0.08333333333333333,0.19375,16
52,-0.028125000000000004,0.09478021908898267,-0.21041666666666667,-0.025,0.08333333333333333,16
53,-0.021875000000000002,0.07744145414081817,-0.15833333333333333,-0.03333333333333333,0.10416666666666667,16
54,0.026041666666666664,0.09519146458877263,-0.11041666666666666,0.03333333333333333,0.16041666666666665,16
55,0.21041666666666667,0.10101481602000548,0.08958333333333333,0.16666666666666666,0.42708333333333337,16
56,0.011458333333333338,0.11206997287161466,-0.20208333333333334,0.025,0.18125,16
57,0.04479166666666666,0.09422909987837562,-0.12083333333333333,0.058333333333333334,0.17708333333333331,16
58,0.065625,0.09381363580998708,-0.09791666666666667,0.09166666666666667,0.2,16
59,0.004166666666666666,0.09868932735272509,-0.17916666666666667,0.016666666666666666,0.14791666666666667,16
60,0.125,0.1599696151704372,-0.17916666666666667,0.15,0.3770833333333333,16
61,0.084375,0.10904712761768036,-0.05833333333333333,0.04166666666666667,0.26458333333333334,16
62,0.09791666666666665,0.10472765606297338,-0.11249999999999999,0.11666666666666667,0.25416666666666665,16
63,0.05625,0.12316359378214543,-0.07708333333333334,0.016666666666666666,0.30624999999999997,16
64,0.06666666666666667,0.08122328620674138,-0.075,0.058333333333333334,0.22708333333333333,16
65,0.07395833333333335,0.1157656801834349,-0.13958333333333334,0.075,0.26666666666666666,16
66,0.271875,0.08950456808640178,0.09583333333333333,0.26666666666666666,0.4,16
67,-0.035416666666666666,0.09462554124313137,-0.21458333333333332,-0.025,0.12708333333333333,16
68,-0.13541666666666669,0.07473912964438374,-0.24375,-0.14166666666666666,0.004166666666666666,16
69,-0.10520833333333335,0.08833308765689106,-0.26875,-0.08333333333333333,0.0,16
70,-0.15625,0.13461299982625088,-0.37083333333333335,-0.16666666666666666,0.09583333333333333,16
71,-0.01666666666666667,0.10324593077803224,-0.21875,-0.025,0.15208333333333332,16
72,-0.06041666666666667,0.12188835396925062,-0.24375,-0.06666666666666667,0.18333333333333332,16
73,-0.065625,0.08153662052176992,-0.20208333333333334,-0.09166666666666667,0.075,16
74,-0.10104166666666667,0.10332472242347854,-0.24375,-0.1,0.075,16
75,-0.06145833333333334,0.14514345753043398,-0.35208333333333336,-0.025,0.13541666666666666,16
76,-0.190625,0.08896955432743395,-0.3208333333333333,-0.2,-0.04166666666666667,16
77,-0.06874999999999999,0.07116954521891135,-0.18125,-0.08333333333333333,0.06875,16
78,-0.05520833333333333,0.06788438650054632,-0.16458333333333333,-0.05,0.043750000000000004,16
79,-0.11041666666666666,0.15090870584562044,-0.3458333333333333,-0.11666666666666667,0.1375,16
80,-0.13645833333333335,0.06801213892877261,-0.24583333333333332,-0.15,0.010416666666666666,16
81,-0.13541666666666669,0.1162007063948695,-0.32499999999999996,-0.11666666666666667,0.0375,16
82,-0.10416666666666666,0.11219093348196883,-0.27708333333333335,-0.09166666666666667,0.10208333333333333,16
83,-0.09895833333333331,0.10332472242347852,-0.32916666666666666,-0.08333333333333333,0.05416666666666667,16
84,0.05833333333333333,0.12261615807968468,-0.11666666666666667,0.049999999999999996,0.2708333333333333,16
85,0.035416666666666666,0.10895255720827401,-0.17916666666666667,0.05,0.19166666666666668,16
86,0.078125,0.10167328359614546,-0.07708333333333334,0.05,0.23333333333333334,16
