start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6620440613041179,0.6620440613041179,0.4999271029155742,0.4999271029155742,17,18,True,Optimization terminated successfully.,True
