time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.22649999999999998,0.03923964831646685,0.1604,0.236,0.2817,8
1,0.28600000000000003,0.033999999999999996,0.23620000000000002,0.292,0.33909999999999996,8
2,0.28700000000000003,0.04559605246071199,0.2086,0.28200000000000003,0.3582,8
3,0.2385,0.048246761549351674,0.1729,0.22,0.3,8
4,0.178,0.03594440151122286,0.1077,0.194,0.2165,8
5,0.218,0.05488169093604897,0.1607,0.198,0.2979,8
6,0.2235,0.04478560036440285,0.1458,0.224,0.28,8
7,0.197,0.06692533152700852,0.0945,0.202,0.3015,8
8,0.264,0.03193743884534262,0.2122,0.266,0.3092,8
9,0.3485,0.03208971797944009,0.3061,0.348,0.3906,8
10,0.2505,0.036766152912699475,0.1863,0.258,0.2946,8
11,0.31599999999999995,0.05813776741499453,0.2237,0.32999999999999996,0.393,8
12,0.2615,0.0450305451887938,0.191,0.272,0.3316,8
13,0.2905,0.05820438127838831,0.1919,0.28,0.3704,8
14,0.29050000000000004,0.041082234603292946,0.23879999999999998,0.28,0.36760000000000004,8
15,0.20600000000000002,0.05418486873657627,0.1185,0.20400000000000001,0.27580000000000005,8
16,0.22849999999999998,0.01541914394510927,0.1988,0.23399999999999999,0.2459,8
17,0.2575,0.04444940944489589,0.18889999999999998,0.26,0.3146,8
18,0.28800000000000003,0.02576819745345025,0.2574,0.278,0.32330000000000003,8
19,0.20850000000000002,0.04066632513517788,0.15009999999999998,0.224,0.2579,8
20,0.2555,0.0617555665507167,0.1955,0.238,0.3842,8
21,0.2625,0.039392258122631155,0.212,0.262,0.3219,8
22,0.278,0.02979932885150268,0.2447,0.272,0.3245,8
23,0.235,0.04723346271447817,0.1609,0.23399999999999999,0.3038,8
24,0.25,0.020493901531919205,0.2167,0.256,0.2772,8
25,0.2235,0.036024297356090106,0.1734,0.222,0.27390000000000003,8
26,0.2655,0.027124711980037682,0.2181,0.28,0.288,8
27,0.177,0.0420356991139674,0.1037,0.184,0.24220000000000003,8
28,0.2345,0.036328363574485434,0.1847,0.236,0.2892,8
29,0.258,0.04898979485566356,0.1908,0.26,0.3448,8
30,0.2625,0.07028335507074202,0.1607,0.268,0.3473,8
31,0.1915,0.062399919871743426,0.1077,0.19,0.30910000000000004,8
32,0.20450000000000002,0.042635079453426615,0.1364,0.198,0.26330000000000003,8
33,0.275,0.05935486500700679,0.1903,0.272,0.36119999999999997,8
34,0.23249999999999998,0.060247406583188286,0.16870000000000002,0.21000000000000002,0.3389,8
35,0.29100000000000004,0.028548204847240393,0.2447,0.304,0.3219,8
36,0.21000000000000002,0.0320624390837628,0.1774,0.198,0.26330000000000003,8
37,0.31999999999999995,0.057201398584300366,0.2242,0.344,0.38380000000000003,8
38,0.258,0.03181194744117374,0.2134,0.258,0.3123,8
39,0.266,0.03504283093587047,0.2134,0.276,0.3073,8
40,0.16799999999999998,0.04979959839195493,0.082,0.16399999999999998,0.23529999999999998,8
41,0.27,0.051107729356722545,0.2174,0.254,0.36410000000000003,8
42,0.262,0.037416573867739424,0.1997,0.27,0.31960000000000005,8
43,0.312,0.06334035048845246,0.2289,0.30400000000000005,0.39930000000000004,8
44,0.1665,0.037573261769508384,0.1129,0.16,0.2266,8
45,0.2665,0.05133955589991016,0.1964,0.256,0.35509999999999997,8
46,0.22699999999999998,0.036755951898978206,0.1689,0.22799999999999998,0.2838,8
47,0.213,0.0330907842155486,0.1536,0.218,0.2539,8
48,0.23399999999999999,0.028774989139876323,0.1842,0.23399999999999999,0.27130000000000004,8
49,0.29400000000000004,0.032310988842807024,0.2567,0.29,0.3412,8
