unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.07,0.13076696830622023,-0.273,-0.08,0.113,8
1,0.0049999999999999975,0.12399596767637246,-0.193,0.0,0.16,8
2,-0.015,0.0957862203033401,-0.153,-0.02,0.113,8
3,0.05499999999999999,0.09367496997597598,-0.09899999999999999,0.06,0.21200000000000002,8
4,-0.05500000000000001,0.17656443583009576,-0.266,-0.06,0.29000000000000004,8
5,-0.005000000000000003,0.11390785749894518,-0.179,-0.02,0.18600000000000003,8
6,-0.065,0.11989578808281799,-0.22599999999999998,-0.1,0.08,8
7,-0.09,0.09110433579144298,-0.22599999999999998,-0.08,0.059000000000000025,8
8,-0.06,0.15874507866387544,-0.391,0.0,0.07300000000000001,8
9,-0.034999999999999996,0.12874393189583733,-0.186,-0.1,0.16,8
10,-0.03499999999999999,0.19742087022399632,-0.28500000000000003,-0.12,0.306,8
11,-0.019999999999999997,0.17204650534085253,-0.22599999999999998,-0.06,0.29200000000000004,8
12,-0.035,0.07599342076785333,-0.146,-0.04,0.09900000000000002,8
13,-0.010000000000000004,0.091104335791443,-0.153,0.02,0.08,8
14,-0.004999999999999999,0.07858116822750856,-0.08,-0.02,0.139,8
15,-0.08,0.10198039027185571,-0.2,-0.08,0.09900000000000002,8
16,0.08,0.12806248474865697,-0.11299999999999999,0.1,0.24,8
17,-0.075,0.12399596767637246,-0.273,-0.04,0.08,8
18,0.015,0.12951833846988617,-0.212,0.02,0.21200000000000002,8
19,0.0050000000000000044,0.11905880899790658,-0.212,0.02,0.153,8
20,-0.12000000000000001,0.19899748742132398,-0.386,-0.16,0.21900000000000003,8
21,-0.035,0.13332291625973386,-0.292,0.0,0.113,8
22,0.075,0.11565033506220378,-0.11299999999999999,0.1,0.226,8
23,0.010000000000000004,0.15066519173319365,-0.212,-0.02,0.25900000000000006,8
24,-0.15,0.08426149773176358,-0.273,-0.14,-0.04699999999999999,8
25,0.04000000000000001,0.14832396974191325,-0.219,0.06,0.226,8
26,-0.045,0.09682458365518543,-0.212,-0.06,0.08,8
27,0.03,0.08426149773176358,-0.073,0.02,0.16,8
28,-0.065,0.05979130371550699,-0.153,-0.06,0.0,8
29,-0.08499999999999999,0.11565033506220378,-0.22599999999999998,-0.12,0.13200000000000003,8
30,-0.009999999999999998,0.11269427669584645,-0.16,-0.02,0.17900000000000002,8
31,-0.035,0.13481468762712764,-0.2,-0.02,0.20500000000000002,8
32,0.05,0.18083141320025126,-0.259,0.1,0.29900000000000004,8
33,0.08,0.09999999999999999,-0.033,0.06,0.24,8
34,-0.05,0.13527749258468683,-0.28500000000000003,-0.04,0.139,8
35,0.055,0.10758717395675006,-0.106,0.04,0.226,8
36,0.065,0.1495827530165159,-0.11299999999999999,0.06,0.28,8
37,0.005000000000000001,0.06144102863722254,-0.08,0.0,0.10600000000000001,8
38,0.03,0.07937253933193772,-0.073,0.02,0.153,8
39,-0.07500000000000001,0.09886859966642594,-0.193,-0.07999999999999999,0.09900000000000002,8
40,0.060000000000000005,0.0894427190999916,-0.066,0.04,0.193,8
41,-1.734723475976807e-18,0.08944271909999159,-0.17200000000000001,0.0,0.113,8
42,-0.025,0.10185774393731681,-0.16,-0.02,0.12,8
43,0.035,0.17937391114652096,-0.186,0.0,0.36500000000000005,8
44,-0.125,0.09682458365518543,-0.28,-0.1,-0.006999999999999993,8
45,0.035,0.046636895265444074,-0.033,0.04,0.113,8
46,-0.05,0.15066519173319362,-0.16,-0.14,0.226,8
47,0.055,0.09151502608861564,-0.08,0.08,0.16,8
48,0.010000000000000002,0.11958260743101398,-0.186,0.06,0.153,8
49,-0.030000000000000006,0.1819340539866025,-0.33199999999999996,-0.04,0.226,8
50,-0.05,0.1786057109949175,-0.318,-0.08,0.2710000000000001,8
51,0.05,0.15329709716755893,-0.186,0.04,0.273,8
52,-0.060000000000000005,0.12489995996796797,-0.266,-0.04,0.08,8
53,-0.035,0.11213830746002902,-0.2,-0.02,0.113,8
54,-0.05,0.05196152422706632,-0.11299999999999999,-0.08,0.03300000000000001,8
55,-0.035,0.19640519341402354,-0.273,-0.06,0.29900000000000004,8
56,1.734723475976807e-18,0.1341640786499874,-0.186,-0.02,0.24500000000000005,8
57,-0.045000000000000005,0.13028814220795384,-0.299,0.0,0.07300000000000001,8
58,-0.04,0.17663521732655693,-0.273,-0.04,0.233,8
59,0.08,0.15491933384829668,-0.08,0.06,0.38400000000000006,8
60,-0.009999999999999998,0.13379088160259653,-0.193,0.0,0.18600000000000003,8
61,0.005000000000000001,0.08108637370113428,-0.146,0.02,0.08,8
62,-0.014999999999999998,0.09367496997597598,-0.153,-0.04,0.113,8
63,-0.04000000000000001,0.12489995996796797,-0.2,-0.06,0.12,8
64,0.055,0.1295183384698862,-0.08,0.02,0.273,8
65,0.025,0.13847382424126228,-0.153,0.02,0.25900000000000006,8
66,-0.035,0.09473647660748208,-0.146,-0.08,0.12,8
67,-0.035,0.11565033506220378,-0.193,-0.04,0.14600000000000002,8
68,-0.095,0.10943034314119646,-0.2,-0.12,0.12500000000000003,8
69,0.06,0.06633249580710801,-0.059,0.06,0.153,8
70,0.0049999999999999975,0.17825543469975888,-0.299,0.04,0.233,8
71,0.045,0.07599342076785331,-0.066,0.02,0.153,8
72,-0.034999999999999996,0.10087120500916007,-0.193,0.02,0.07300000000000001,8
73,-6.938893903907228e-18,0.1296148139681572,-0.179,-0.019999999999999997,0.21900000000000003,8
74,-0.009999999999999998,0.099498743710662,-0.146,-0.019999999999999997,0.14600000000000002,8
75,-0.029999999999999995,0.13674794331177342,-0.22599999999999998,-0.04,0.18600000000000003,8
76,6.938893903907228e-18,0.12806248474865697,-0.212,0.0,0.16,8
77,-0.024999999999999998,0.10758717395675006,-0.219,-0.02,0.113,8
78,-0.07,0.12449899597988733,-0.266,-0.06,0.10600000000000001,8
79,-0.01999999999999999,0.12,-0.219,-0.04,0.153,8
80,0.034999999999999996,0.09260129588726067,-0.073,0.0,0.18600000000000003,8
