time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.14475892857142858,0.0,0.14475892857142858,0.14475892857142858,0.14475892857142858,1
1,0.1563105158730159,0.0,0.1563105158730159,0.1563105158730159,0.1563105158730159,1
2,0.07282936507936509,0.0,0.07282936507936509,0.07282936507936509,0.07282936507936509,1
3,0.0509077380952381,0.0,0.0509077380952381,0.0509077380952381,0.0509077380952381,1
4,0.13050297619047618,0.0,0.13050297619047618,0.13050297619047618,0.13050297619047618,1
5,0.11446230158730158,0.0,0.11446230158730158,0.11446230158730158,0.11446230158730158,1
6,0.16531646825396826,0.0,0.16531646825396826,0.16531646825396826,0.16531646825396826,1
7,0.11175416666666667,0.0,0.11175416666666667,0.11175416666666667,0.11175416666666667,1
8,0.07364781746031746,0.0,0.07364781746031746,0.07364781746031746,0.07364781746031746,1
9,0.03257420634920635,0.0,0.03257420634920635,0.03257420634920635,0.03257420634920635,1
10,0.1514583333333333,0.0,0.1514583333333333,0.1514583333333333,0.1514583333333333,1
11,0.08075992063492063,0.0,0.08075992063492063,0.08075992063492063,0.08075992063492063,1
12,0.15989464285714286,0.0,0.15989464285714286,0.15989464285714286,0.15989464285714286,1
13,0.08460515873015874,0.0,0.08460515873015874,0.08460515873015874,0.08460515873015874,1
14,0.1114017857142857,0.0,0.1114017857142857,0.1114017857142857,0.1114017857142857,1
15,0.1250109126984127,0.0,0.1250109126984127,0.1250109126984127,0.1250109126984127,1
16,0.1520545634920635,0.0,0.1520545634920635,0.1520545634920635,0.1520545634920635,1
17,0.14028472222222224,0.0,0.14028472222222224,0.14028472222222224,0.14028472222222224,1
18,0.0510843253968254,0.0,0.0510843253968254,0.0510843253968254,0.0510843253968254,1
19,0.1319742063492063,0.0,0.1319742063492063,0.1319742063492063,0.1319742063492063,1
20,0.06517460317460318,0.0,0.06517460317460318,0.06517460317460318,0.06517460317460318,1
21,0.1312003968253968,0.0,0.1312003968253968,0.1312003968253968,0.1312003968253968,1
22,0.08802678571428572,0.0,0.08802678571428572,0.08802678571428572,0.08802678571428572,1
23,0.055413690476190484,0.0,0.055413690476190484,0.055413690476190484,0.055413690476190484,1
24,0.16640396825396825,0.0,0.16640396825396825,0.16640396825396825,0.16640396825396825,1
25,0.08946587301587303,0.0,0.08946587301587303,0.08946587301587303,0.08946587301587303,1
26,0.061101388888888886,0.0,0.061101388888888886,0.061101388888888886,0.061101388888888886,1
27,0.12320932539682541,0.0,0.12320932539682541,0.12320932539682541,0.12320932539682541,1
28,0.12083829365079365,0.0,0.12083829365079365,0.12083829365079365,0.12083829365079365,1
29,0.11171666666666667,0.0,0.11171666666666667,0.11171666666666667,0.11171666666666667,1
30,0.04534007936507936,0.0,0.04534007936507936,0.04534007936507936,0.04534007936507936,1
31,0.06535714285714286,0.0,0.06535714285714286,0.06535714285714286,0.06535714285714286,1
32,0.08856349206349205,0.0,0.08856349206349205,0.08856349206349205,0.08856349206349205,1
33,0.0818013888888889,0.0,0.0818013888888889,0.0818013888888889,0.0818013888888889,1
34,0.07010059523809524,0.0,0.07010059523809524,0.07010059523809524,0.07010059523809524,1
35,0.17990873015873016,0.0,0.17990873015873016,0.17990873015873016,0.17990873015873016,1
36,0.12605357142857143,0.0,0.12605357142857143,0.12605357142857143,0.12605357142857143,1
37,0.14490277777777777,0.0,0.14490277777777777,0.14490277777777777,0.14490277777777777,1
38,0.06975595238095238,0.0,0.06975595238095238,0.06975595238095238,0.06975595238095238,1
39,0.17168650793650794,0.0,0.17168650793650794,0.17168650793650794,0.17168650793650794,1
40,0.09985019841269842,0.0,0.09985019841269842,0.09985019841269842,0.09985019841269842,1
41,0.07419642857142858,0.0,0.07419642857142858,0.07419642857142858,0.07419642857142858,1
42,0.09005952380952381,0.0,0.09005952380952381,0.09005952380952381,0.09005952380952381,1
43,0.14309325396825398,0.0,0.14309325396825398,0.14309325396825398,0.14309325396825398,1
44,0.15516686507936508,0.0,0.15516686507936508,0.15516686507936508,0.15516686507936508,1
45,0.15018948412698413,0.0,0.15018948412698413,0.15018948412698413,0.15018948412698413,1
46,0.1200059523809524,0.0,0.1200059523809524,0.1200059523809524,0.1200059523809524,1
47,0.11325674603174601,0.0,0.11325674603174601,0.11325674603174601,0.11325674603174601,1
48,0.08970892857142858,0.0,0.08970892857142858,0.08970892857142858,0.08970892857142858,1
49,0.07074305555555556,0.0,0.07074305555555556,0.07074305555555556,0.07074305555555556,1
