start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6925979830156631,0.6926146643458626,0.5421437498796117,0.5526749117186481,155,1086,True,CONVERGED: alternating objective tolerance reached,True
